road_id,green,industrial,commercial
271759694_1172257127_0,0.0,0.0,0.0
271759694_271759821_0,0.0,0.0,0.0
271759694_2729212583_0,9.499255488528762,0.0,0.0
271759734_1172257127_0,0.0,0.0,0.0
271759734_271759776_0,2.1616076606690857,0.0,0.0
271759776_2787374100_0,4.157929663170411,0.0,0.0
271759776_1137794312_0,6.06411760936436,0.0,0.0
271759821_260785305_0,0.0,0.0,0.0
271759821_271759694_0,0.0,0.0,0.0
271759829_271759862_0,6.163390529848654,0.0,0.0
271759829_6383161802_0,0.0,0.0,0.0
271759829_21226857_0,2.680942735575174,0.0,0.0
271759862_271759829_0,6.163390529848654,0.0,0.0
271759862_271759935_0,4.223887768629017,0.0,0.0
271759862_260785304_0,12.456275900269878,0.0,0.0
271759935_574885786_0,0.0,0.0,0.0
271759935_1006145245_0,0.0,0.0,0.0
271759935_271759862_0,4.223887768629017,0.0,0.0
271759938_574886408_0,5.086860114702266,0.0,0.0
271759938_271759940_0,0.0,0.0,0.0
271759942_260785178_0,1.0531444322334131,0.0,0.0
271760027_1947535996_0,10.428141013985888,0.0,0.0
271760031_574886004_0,1.7130872849439156,0.0,0.0
271760032_1006145265_0,0.5060256037368283,0.0,0.0
271760034_271760069_0,35.188673454681684,0.0,0.0
271760034_1006145460_0,30.3384789485463,0.0,0.0
271760069_1006145278_0,56.00243189063564,0.0,0.0
271760069_271760034_0,35.188673454681684,0.0,0.0
271760069_271760085_0,39.76120641572633,0.0,0.0
271760085_271760069_0,39.76120641572633,0.0,0.0
271760333_271199138_0,15.875338527411257,0.0,0.0
271760333_1011790496_0,25.86443730827514,0.0,0.0
273091396_262385259_0,32.26406863995649,0.0,0.0
273091396_262385259_1,39.974571490838144,0.0,0.0
273096982_513324447_0,7.034540497445659,0.0,0.0
273096982_244301347_0,0.0,0.0,0.0
273097008_308843193_0,0.0,0.0,0.0
273097008_244300357_0,0.0,0.0,0.0
273097009_205732502_0,2.997908079539354,0.0,0.0
273097009_517348111_0,0.0,0.0,0.0
273097275_9496173002_0,28.225167051930526,0.0,0.0
273097333_273097334_0,0.0,0.0,0.0
273097333_535218096_0,0.0,0.0,0.0
273097333_21227199_0,0.0,0.0,0.0
273097334_205737750_0,0.0,0.0,0.0
273097335_273097334_0,0.0,0.0,0.0
273097335_345314067_0,0.0,0.0,0.0
273097904_2701891653_0,18.956800954936245,0.0,0.0
273097904_273098020_0,28.974528851382235,0.0,0.0
273097929_273098013_0,18.15697841149545,0.0,0.0
273098013_2325709123_0,23.756420979136582,0.0,0.0
273098013_345314027_0,26.183201257591183,0.0,0.0
273098020_273098201_0,10.535622848310112,0.0,0.0
273098151_273098194_0,0.0,0.0,0.0
273098151_205744874_0,0.0,0.0,0.0
273098151_205742372_0,0.0,0.0,0.0
273098194_21226130_0,0.0,0.0,18.7753166182375
273098201_273098203_0,5.23980016531367,0.0,0.0
273098201_363915969_0,2.3550819248071035,0.0,0.0
273098203_273098201_0,5.239800165313671,0.0,0.0
273098547_21227198_0,8.050119063633284,0.0,0.0
273098621_416880248_0,0.0,0.0,0.0
273098621_499568164_0,0.0,0.0,0.0
273098626_252237087_0,0.0,0.0,0.0
273098626_252235547_0,11.539526937410956,0.0,0.0
273098629_31013216_0,2.6825748627484503,0.0,0.0
273098629_273098626_0,0.0,0.0,0.0
273098629_232852894_0,0.0,0.0,0.0
273098652_232852894_0,0.0,0.0,0.0
273098652_499565251_0,0.0,0.0,0.0
273098652_416880251_0,0.0,0.0,0.0
273512549_2268397659_0,166.56270397840208,0.0,0.0
273513007_2268397601_0,119.66432662922244,0.0,0.0
273513009_2268397701_0,137.84909024694804,0.0,0.0
273513009_273513007_0,123.15825660291146,0.0,0.0
273977889_251755102_0,0.0,0.0,0.0
273977892_273977894_0,23.315492803922954,0.0,0.0
273977894_273982883_0,13.812322794529825,0.0,0.0
273977894_250828119_0,20.8186931751723,0.0,0.0
273982883_2610493572_0,2.286193185981093,0.0,0.0
273982883_2655728781_0,3.0460782719121244,0.0,0.0
273982895_2610493558_0,0.0,0.0,0.0
273982895_2134635301_0,0.0,0.0,0.0
273982895_206147109_0,0.0,0.0,0.0
273985612_2610493553_0,5.847380203572349,0.0,0.0
273985634_2610496052_0,9.884190914502122,0.0,0.0
273985634_273985612_0,10.671184284375478,0.0,0.0
273985635_283838326_0,1.3589624393846602,0.0,0.0
273985645_1483718738_0,0.920270722552541,0.0,0.0
273985645_273985634_0,8.006789791039887,0.0,0.0
273987609_2015195959_0,4.026288775057101,0.0,0.0
273987609_1492499628_0,2.1463823422564934,0.0,0.0
273987609_2542263370_0,0.049305963164762094,0.0,0.0
274800224_243718092_0,6.478295436257589,0.0,0.0
274800224_246815071_0,5.740568211368685,0.0,0.0
274800257_274800261_0,4.049659762526562,0.0,0.0
274800261_9530192699_0,4.313008305572693,0.0,0.0
274800261_235571224_0,4.172350763453779,0.0,0.0
274921495_311473968_0,106.201326401242,0.0,8.890243011818292
274923143_4523865939_0,30.844962082628186,0.0,0.0
274923577_274927575_0,5.863089270823747,0.0,0.0
274923577_746024841_0,7.952429916019842,0.0,0.0
274924758_307132755_0,16.779320655381046,0.0,0.0
274924838_265956042_0,0.0,0.0,6.218589285537986
274924838_307132759_0,11.643116865069372,0.0,0.0
274924838_274924852_0,9.310043526176806,0.0,0.0
274924843_274927621_0,19.533836972892697,0.0,0.0
274924843_274924838_0,0.0,0.0,0.0
274924852_1277834675_0,14.02497974071872,0.0,0.0
274927613_1539476564_0,53.354674937772984,0.0,0.0
274927619_1539476579_0,18.20790480234347,0.0,0.0
274927619_274927621_0,27.001959149078186,0.0,0.0
274927621_274927625_0,26.86789811212514,0.0,0.0
274927621_274924843_0,19.533836972892697,0.0,0.0
274927621_274927619_0,27.001959149078193,0.0,0.0
274927625_274927621_0,26.867898112125143,0.0,0.0
274927625_307132733_0,7.515353183859837,0.0,0.0
274953935_21226073_0,0.0,0.0,0.0
275045475_2725252218_0,12.485588799566619,0.0,0.0
275045475_2801342032_0,3.799270493117779,0.0,0.0
275257914_3620182347_0,8.055097725077921,0.0,10.479836273653316
275257914_256985162_0,8.030804261670227,0.0,0.0
275262958_1851687417_0,0.0,0.0,0.8210338028578781
275262958_249107247_0,0.0,0.0,0.0
275585448_2632468922_0,1.7208944260015309,0.0,0.0
275585448_205742369_0,0.0,0.0,0.0
275585448_2325709146_0,2.8082551180029114,0.0,0.0
275592972_3911250741_0,0.0,0.0,0.0
275592972_275045475_0,3.1002146698611623,0.0,0.0
275595378_275595960_0,65.46201687291907,0.0,0.0
275595393_267950328_0,77.0777359297157,0.0,0.0
275595407_2940672058_0,89.78476153818568,16.34805440912054,0.0
275595953_275595958_0,30.41815678986551,5.325689851979874,0.0
275595958_275595407_0,37.953044627403024,17.270663155147332,0.0
275595960_275595953_0,40.51249720935587,0.0,0.0
275595964_267950330_0,62.07002841476932,13.897335795894495,0.0
275616407_3782556688_0,7.574773441884215,0.0,22.038460643885553
275616407_1831388474_0,17.152935380931464,0.0,13.668345664233703
275651922_1261908112_0,8.57672914393067,0.0,13.85544598332383
275651925_1944445255_0,17.437202914874298,0.0,16.6076112649917
275651925_275651925_0,39.511539895572746,0.0,9.38402937009473
275651926_2924753448_0,7.01260534819053,0.0,24.162288851874713
275651930_3456392224_0,3.2583458577017046,0.0,0.965916402323127
275651930_275651922_0,6.940442984876547,0.0,5.285380178845732
275651938_275651930_0,6.226350189860709,0.0,11.302375776509693
275651943_2079502881_0,15.084600861421615,0.0,0.0
275651958_691028794_0,22.729116985680953,0.0,0.0
275651958_275651961_0,15.678628792001337,0.0,18.26206338530557
275651958_275651960_0,18.036014482256004,0.0,0.0
275651960_1547169456_0,19.288566343298893,0.0,0.0
275651960_4233844886_0,5.0749341123363845,0.0,4.731987616941693
275651961_275651958_0,15.678628792001339,0.0,18.262063385305574
275651961_245555967_0,0.0,0.0,29.926974808145555
275696373_590020602_0,6.388366782908761,0.0,0.0
275700447_275703920_0,3.47280572525092,0.0,0.0
275700447_306259447_0,5.826335858459954,0.0,0.0
275700447_275708163_0,9.657277997086352,0.0,0.058782924939130794
275700473_4365676033_0,0.0,0.0,0.0
275700473_275700500_0,0.0,0.0,0.0
275700473_275703920_0,0.0,0.0,0.0
275700497_275700500_0,0.0,0.0,0.0
275700500_275700473_0,0.0,0.0,0.0
275700500_410792185_0,9.218177400178556,0.0,0.0
275703920_275703929_0,0.0,0.0,0.0
275703920_275700473_0,0.0,0.0,0.0
275703920_275700447_0,3.47280572525092,0.0,0.0
275703929_4365676033_0,0.0,0.0,0.0
275703929_275703920_0,0.0,0.0,0.0
275703986_292663121_0,1.4812158455634459,0.0,0.0
275703986_717641204_0,26.724886257205966,0.0,0.0
275703986_292663048_0,6.152410300682694,0.0,0.0
275703986_2516105064_0,5.210830279295635,0.0,0.0
275703989_275703991_0,2.5561606014225835,0.0,0.0
275703989_3602886105_0,9.485928589451543,0.0,0.0
275703991_292683546_0,0.08861156197184522,0.0,0.0
275703991_275703989_0,2.5561606014225826,0.0,0.0
275703991_714175300_0,2.3595357529190104,0.0,0.0
275708161_2880565324_0,12.832281671934078,0.0,2.1089602188798686
275708161_717641306_0,9.297973221060737,0.0,8.83837884003215
275708163_2880565323_0,14.824274857006033,0.0,0.41879270304473115
275708163_275708161_0,11.358156105862772,0.0,2.118662407723224
275940974_275940991_0,0.19468497385869415,0.0,0.0
275940991_410792185_0,7.0648215320184855,0.0,0.0
275940991_275700497_0,0.0,0.0,0.0
275940991_275940974_0,0.1946849738586941,0.0,0.0
276261045_78427953_0,0.7510032374241624,0.0,3.229309371104018
276261045_78427937_0,1.7165791284085514,0.0,0.0
277425400_295916253_0,8.582523511438907,0.0,0.0
277425400_256485084_0,0.0,0.0,0.0
278200759_278200760_0,3.771400037205672,0.0,0.0
278200759_1806319751_0,6.042542213215665,0.0,0.0
278200760_2704114616_0,2.2273415936728167,0.0,0.0
278200760_278200759_0,3.617317166133659,0.0,0.0
278200765_13519595649_0,3.813994410858574,0.0,0.0
278203934_278203935_0,1.694793884328228,0.0,2.787354942638264
278203934_251330752_0,0.8296482323272004,0.0,13.414651995497184
278203935_278203939_0,2.119413852432323,15.875633843413924,0.0
278203935_278203942_0,0.0,0.2685465015609701,24.538620681079063
278203939_278203989_0,10.698558533517474,29.849178278250292,0.10032037188006698
278203942_78439650_0,0.0,7.5270692163002115,25.240479481701854
278203989_251329937_0,13.994733592347746,12.162018946846333,1.4003177780200227
278203989_278203934_0,11.54382518889169,7.730775762429517,4.519345864855879
279123936_78472471_0,0.6128983270315858,6.2253332168825155,0.0
279123938_279123939_0,15.093212223256103,28.58509310724604,0.0
279123938_32918274_0,15.165342979976431,38.95027135272067,0.0
279123938_32918275_0,28.80315676872616,10.311716333612075,0.0
279123939_279123938_0,15.093212223256094,28.585093107246028,0.0
279123939_279123941_0,26.663665422521838,10.024165801572325,0.0
279123939_9962725425_0,0.0,25.044480060091246,0.0
279123939_279123940_0,0.0,9.713950227283409,0.0
279123940_279123939_0,0.0,9.713950227283409,0.0
279123941_9962725424_0,54.082080576869544,0.0,0.0
279123942_251893207_0,1.3362470195159364,0.0,0.0
279123942_251893208_0,6.2101545706521595,8.171864091825999,0.0
279123943_279123953_0,0.6732307430186574,0.0,0.0
279123943_266325967_0,0.0,16.580736109172847,0.0
279123944_279123956_0,6.305405660026817,0.0,0.0
279123945_279123952_0,0.7164390143210536,0.0,0.0
279123951_279123952_0,1.778539049070656,0.0,0.0
279123951_268616898_0,1.8284072461441783,0.0,0.0
279123951_32918272_0,2.918316875491525,0.0,0.0
279123952_279123951_0,1.778539049070656,0.0,0.0
279123952_279123945_0,0.7164390143210536,0.0,0.0
279123952_279123956_0,3.1014760464877336,0.0,0.0
279123953_279123943_0,0.6732307430186573,0.0,0.0
279123953_279123954_0,3.0264276512045423,0.0,1.677040522448788
279123954_251709436_0,24.890454555122094,0.0,0.0
279123956_279123944_0,6.305405660026818,0.0,0.0
279123956_279123953_0,3.398799923635474,0.0,0.0
279124984_31011034_0,5.906973242926698,0.0,0.0
279124986_234707780_0,18.455710643656644,0.0,0.0
279124986_234707779_0,11.311954807549666,0.0,0.0
279131344_234709080_0,0.0,0.0,14.401541634126898
279131344_279131345_0,0.0,0.0,6.559132312991389
279131345_234706566_0,0.0,0.0,0.0
279131345_262978054_0,0.0,0.0,0.0
279131345_279131346_0,1.3302103912477334,0.0,0.0
279131346_279131348_0,3.9370464759386827,0.0,0.0
279131348_255323409_0,2.705155191412567,0.0,0.0
279131348_262978003_0,3.132760683104136,0.0,0.0
279131726_344314311_0,17.73270769563564,0.0,0.46528033144943676
279131726_336134278_0,22.811825627593922,0.0,0.0
279131726_234708738_0,28.994191879144093,0.0,0.0
279703106_21225819_0,0.0,0.0,0.0
279703106_1322862525_0,0.5302261722319818,0.0,0.0
279703106_1308281601_0,3.2103025941227505,0.0,0.0
279790763_279790764_0,3.271941033637924,4.5893284324966235,0.0
279790763_252392156_0,7.237259476913311,1.6432936800908446,0.0
279790764_255949473_0,0.0,15.674438312438394,0.0
279790764_567871832_0,0.0,4.720042310915096,0.0
279792895_268760410_0,0.0,48.72879193449825,0.0
279792895_279811976_0,0.0,21.682122000331823,0.0
279792895_279792898_0,5.652901026892685,41.45831625228429,0.0
279792896_279792905_0,35.76335396595222,0.0,0.0
279792896_279792907_0,24.080303967900377,0.0,0.0
279792896_279792906_0,34.269966827490045,0.0,0.0
279792898_1383473527_0,33.981591729925945,33.75745029667691,0.0
279792898_279792895_0,5.652901026892685,41.45831625228429,0.0
279792901_279792903_0,17.66388977187178,0.0,0.0
279792901_279792904_0,0.0,20.33852715721544,0.0
279792901_279811976_0,0.0,0.0,0.0
279792901_279792907_0,2.1746877571836616,0.0,0.0
279792903_279792901_0,17.66388977187176,0.0,0.0
279792904_279792901_0,0.0,20.338527157215434,0.0
279792904_279811975_0,0.0,47.52150142202676,0.0
279792905_279792896_0,35.7633539659522,0.0,0.0
279792905_279811882_0,16.24505840792662,12.961429504997954,0.0
279792906_279792896_0,34.26996682749003,0.0,0.0
279792907_279811882_0,2.9745781653988064,9.256470929720122,0.0
279792907_279792901_0,2.1746877571836616,0.0,0.0
279792907_279792896_0,24.080303967900363,0.0,0.0
279794151_5204689702_0,0.0,25.877576224735705,9.21762779788546
279794151_279798539_0,0.0,46.2977525381882,0.0
279798483_5166605218_0,0.0,7.951542661660099,0.0
279798483_264641079_0,0.0,25.131853320697754,0.0
279798539_279798578_0,0.0,35.11691999039909,0.0
279798539_279798483_0,0.0,39.042991093470874,0.0
279798578_27551143_0,0.0,3.6860590507792628,0.0
279798578_1092391127_0,0.0,2.2686621057072798,0.0
279798586_279798539_0,0.0,37.501571698529695,5.576314270126154
279798586_5204689702_0,0.0,7.115891282801311,12.815386402480097
279802265_27551147_0,21.041609902415274,14.156717345787277,13.11712635760286
279802265_5166344158_0,25.779369123909373,18.126484881981373,22.45634271750998
279805806_255949473_0,6.82885354431439,15.14911906816469,0.0
279809048_279809240_0,11.208509442898624,9.254307447922159,0.0
279809048_264496763_0,5.694274439252949,10.023369746491937,0.0
279809049_264496762_0,8.053539213482223,0.0,0.0
279809049_279809239_0,37.86578683660979,0.10236853931843565,0.0
279809239_279810531_0,22.75349192059331,2.660457793960326,0.0
279809239_279809240_0,21.019617289886057,2.526237892337236,0.0
279809239_279809049_0,37.865786836609765,0.10236853931843558,0.0
279809240_279809239_0,21.019617289886053,2.5262378923372353,0.0
279809240_279809049_0,18.796216197068063,0.13772828294570355,0.0
279810531_279809239_0,22.75349192059331,2.660457793960326,0.0
279810531_279810533_0,37.84541186909992,1.447695378550951,0.0
279810531_264138295_0,8.52765876625146,11.234153427433347,0.0
279810533_279810531_0,37.84541186909991,1.4476953785509503,0.0
279811882_279792907_0,2.9745781653988064,9.256470929720122,0.0
279811882_279792904_0,1.659078014585333,33.80424358780338,0.0
279811975_279811976_0,0.0,21.573441841982422,0.0
279811975_268760410_0,0.0,51.4712273171668,0.0
279811976_279792895_0,0.0,21.682122000331823,0.0
279811976_279811975_0,0.0,21.573441841982426,0.0
279811976_279792901_0,0.0,0.0,0.0
279814408_2569459682_0,0.43906513750393017,17.60651959975536,0.016798091174385885
279814408_279814671_0,0.4350066825281562,16.093113083406607,0.0
279814612_2745008349_0,0.42045236787512247,9.08512313426198,0.0
279814612_2745008346_0,0.44504214510296297,9.615559025872969,0.0
279814671_2745008280_0,0.4756568089678107,17.424163330659358,0.0
279818307_267771066_0,47.00544759711952,14.553005896389893,0.0
279818307_250153484_0,13.483217283446495,14.291234695135932,0.0
279818307_6109930449_0,23.205275826182916,14.650041639609443,0.0
279830402_279830405_0,29.1403467567126,0.0,0.0
279830405_268799363_0,0.6876083969092169,0.0,0.0
279830405_576702785_0,0.6374314168620874,0.0,7.79796797509587
279830405_279830402_0,29.1403467567126,0.0,0.0
280043583_280044055_0,9.929361964872212,0.0,0.0
280044055_250989675_0,22.691789594417067,0.0,0.0
280044057_280044058_0,1.0880140840792567,10.278067432668191,0.0
280044057_280043583_0,4.149389384032098,11.202680999361974,0.0
280044058_268762673_0,3.534326745769784,0.0,0.0
280044058_280044059_0,8.608895525262744,0.0,0.0
280044059_280044060_0,7.312629225695934,1.34538262583803,0.0
280044059_268762674_0,20.25717398258302,0.0,0.0
280044060_280044057_0,2.248709721340919,18.512746841892707,0.0
280044194_250989676_0,13.580400923600774,3.869862500247519,0.0
280044194_575920332_0,26.116964102896418,0.0,0.0
280044194_280073392_0,30.728472518138673,9.558554765386589,0.0
280073392_280044194_0,30.728472518138688,9.55855476538659,0.0
280074754_280074755_0,0.0,0.0,0.0
280074754_268762396_0,0.0,0.0,0.0
280074755_280074754_0,0.0,0.0,0.0
280074755_252392149_0,0.0,0.0,0.0011055254644283187
280074770_252392164_0,6.9590383426476405,0.0,0.0
280076309_268762392_0,5.441037020337816,0.0,0.0
280076309_280076310_0,1.8091000841866118,0.0,0.0
280076309_268796775_0,7.985676783817997,0.0,0.0
280076310_280076311_0,1.7340028479211862,0.0,12.14257571203408
280076310_280076312_0,0.0,0.0,0.0
280076311_268796782_0,2.3997803031257607,0.0,23.65522376817176
280076312_268762392_0,2.7247976281711797,0.0,0.0
280077278_280077281_0,7.585307399773996,0.0,0.0
280077281_12339748718_0,1.7112953578216092,0.0,0.0
280077281_13289122474_0,6.067425369129957,0.0,0.0
280077285_280077286_0,9.997944523439587,0.0,0.0
280077285_280077278_0,11.051410102773836,0.0,0.0
280077286_268762368_0,11.186663312448609,0.0,0.0
280077286_1523032016_0,28.797290975806806,0.0,0.0
280078814_268800840_0,11.88803596258942,0.0,0.0
280078814_1110165069_0,19.744440153711277,0.0,0.0
280081534_4331915598_0,0.0,0.0,7.660684750032863
280081534_315285924_0,0.0,5.249027432031117,3.6746669714283087
280084349_280084361_0,1.4494828489628018,0.0,0.0
280084349_315278871_0,1.5109588347140577,0.0,0.0
280084361_250169284_0,0.0,0.0,0.0
280084361_250169280_0,0.0,0.0,0.0
280188375_1606347252_0,4.964063491215282,0.0,99.99999999999994
280188375_2332367130_0,10.615128488777232,0.0,99.99999999999999
280188375_787746975_0,13.99691586649793,0.0,77.64094148464203
280188388_2332367130_0,9.58216149683814,0.0,90.64483737673554
280188388_1606347252_0,5.5110419097779255,0.0,88.13216931579757
280227747_21226975_0,3.092008205876152,0.0,15.469375926627594
280227747_280227748_0,0.1652221912106647,0.0,24.846909930294316
280227748_21226940_0,0.0,0.0,36.29047945447327
280227748_1596427961_0,0.0,0.0,22.96763623613077
280227749_311821258_0,0.0,0.0,2.004307107696512
280227749_3763159995_0,0.0,0.0,8.40117708034877
280493774_308931181_0,3.1210408761020756,5.648377651078826,1.526878498139278
280493774_280498505_0,6.640447529542165,0.0,0.0
280493774_280503784_0,19.64026093362503,0.0,0.0
280498505_280503784_0,19.92041425795356,0.0,0.0
280498505_250989677_0,0.3034971501526546,0.0,1.3668205313567543
280500726_280500727_0,0.0,0.0,0.0
280500726_280500728_0,0.0,0.0,0.0
280500727_280500726_0,0.0,0.0,0.0
280500727_280500729_0,0.0,0.0,0.0
280500728_280500729_0,0.0,0.0,0.0
280500729_268764777_0,0.636557841462332,0.0,0.0
280500729_554198865_0,0.0,0.0,0.0
280501636_280501641_0,0.2431352796850554,0.0,0.0
280501636_280501639_0,0.14415588084822206,0.0,0.0
280501636_268762368_0,5.04439263073264,0.0,0.0
280501639_280501636_0,0.1441558808482221,0.0,0.0
280501641_280501636_0,0.2431352796850554,0.0,0.0
280503782_269518097_0,14.081999238153777,0.0,11.035743251965325
280503784_269518099_0,21.601205802794286,15.422796949596055,0.0
280508674_252392162_0,2.4452792124274816,0.0,13.057973095508139
280508676_280508674_0,5.522261077541015,0.0,6.8491504238708085
280508676_268762671_0,2.466705156523012,0.0,0.0
280510047_280493774_0,9.885543927164047,0.0,4.388745003849254
280510047_330722596_0,11.1074570876564,0.0,17.531201407766673
280524849_1800817428_0,0.0,0.0,0.0
280524849_29462541_0,3.379839914529619,0.0,0.0
280572160_4193188214_0,22.76557612807313,0.0,0.0
280572160_1579436520_0,16.26511238773924,0.0,0.0
280572167_280572174_0,5.521028438018129,0.0,0.0
280572174_280572179_0,1.9693873427075002,0.0,0.0
280572179_1579436501_0,1.67761879408081,0.0,0.0
280572179_1579436483_0,3.867896516489797,0.0,0.0
280675954_5118615630_0,1.9686547514379946,0.0,0.0
280675954_257681639_0,0.0,0.0,0.0
280981862_29089551_0,0.0,0.0,0.0
280981865_258340934_0,0.0,0.0,0.0
280981866_309670940_0,0.0,0.0,0.0
280994093_252123166_0,36.69285240135369,0.0,8.28803577113391
280997939_1839921007_0,44.93364790319237,0.0,0.0
280997939_2791241888_0,37.00388549505623,0.0,0.0
281000203_2694596381_0,0.0,0.0,0.0
281000203_2694596380_0,0.0,0.0,0.0
281000203_271198794_0,0.0,0.0,0.0
281000203_281000313_0,21.24225075799798,0.0,0.0
281000313_271198942_0,30.965637356271042,0.0,0.0
281000313_271198793_0,28.001903840942692,0.0,0.0
281000323_2694596382_0,0.0,0.0,0.0
281000323_2694596379_0,0.0,0.0,0.0
281000323_2694596380_0,0.0,0.0,0.0
281014577_560976661_0,9.990718414551301,0.0,0.0
281014577_2799529699_0,10.096096101675425,0.0,0.0
281434758_281434759_0,6.830973150749756,16.21099228250655,0.0
281434759_269982718_0,20.432185790674527,0.0,0.0
281434759_281434758_0,6.830973150749757,16.210992282506552,0.0
281434759_269982721_0,10.578160034970283,0.0,0.0
281434760_281434767_0,0.0,2.770301724959752,0.0
281434760_281434761_0,8.82626258086408,0.4003435644747846,0.0
281434761_281434760_0,8.826262580864078,0.4003435644747844,0.0
281434761_269982718_0,23.73737266662298,0.0,0.0
281434763_281434797_0,0.0,0.0,0.0
281434763_281434764_0,0.0,0.0,0.0
281434763_269982605_0,0.0,0.0,0.0
281434763_269982410_0,17.003564556495814,0.0,0.0
281434764_281434763_0,0.0,0.0,0.0
281434764_269982607_0,0.0,0.0,0.0
281434764_269982410_0,24.03003210787077,0.0,0.0
281434765_269982605_0,0.0,0.0,0.0
281434766_269982703_0,0.0,0.0,0.0
281434767_281434760_0,0.0,2.770301724959752,0.0
281434768_281434769_0,0.0,17.323687185195254,0.0
281434769_281434768_0,0.0,17.323687185195254,0.0
281434769_309109191_0,0.0,0.0,0.0
281434769_269982721_0,1.036141858011798,0.0,0.0
281434769_281434770_0,9.762564261776639,0.0,6.737620913916088
281434770_265960231_0,20.9802539849699,0.0,10.347735767487237
281434770_281434773_0,12.508299721325034,0.0,22.977112716701832
281434770_281434769_0,9.762564261776639,0.0,6.737620913916088
281434772_309109191_0,0.0,17.415906865156796,0.0
281434773_281434770_0,12.508299721325036,0.0,22.977112716701843
281434773_281434775_0,4.934106758662499,0.0,36.450089143839584
281434773_309109191_0,3.63628797765125,0.0,16.053332904761184
281434774_309109195_0,0.0,16.756360854108042,0.0
281434775_309109195_0,0.0,0.0,19.34589259462809
281434775_281434773_0,4.934106758662496,0.0,36.45008914383956
281434775_265960232_0,8.335242834532249,0.0,29.172326224262797
281434776_281434777_0,0.0,10.636293552843185,0.0
281434776_309109195_0,0.0,0.0,0.0
281434776_269982421_0,5.8848720100389755,0.0,0.0
281434777_281434776_0,0.0,10.636293552843185,0.0
281434779_269982421_0,5.562500348681778,6.282134226751049,0.0
281434797_281434763_0,0.0,0.0,0.0
281434798_269982410_0,25.145390807713774,0.0,0.0
281435525_95752309_0,7.832377614415675,0.0,0.0
281435525_95752357_0,9.371264501912343,0.0,0.0
281436385_265960232_0,20.87447705013072,0.0,12.282773421773307
281437110_95750570_0,36.15121134151076,0.0,0.0
281437110_281439893_0,15.10305870970968,0.0,0.0
281437110_2635139103_0,29.23243210730907,0.0,0.0
281437115_251787406_0,22.665988870855138,0.0,16.103040664459474
281437124_95750570_0,33.89187945497773,0.0,0.0
281437124_281437110_0,29.97928126718562,0.0,0.0
281439790_254604867_0,0.0,0.0,0.0
281439790_281439800_0,0.0,0.0,0.0
281439790_6418215379_0,0.0,0.0,0.0
281439800_281439891_0,0.0,0.0,0.0
281439800_281439790_0,0.0,0.0,0.0
281439800_1029605717_0,0.0,0.0,0.0
281439891_281439800_0,0.0,0.0,0.0
281439891_281439903_0,6.980073418490409,0.0,0.0
281439893_281439914_0,0.0,0.0,0.0
281439893_281439891_0,0.0,0.0,0.0
281439900_1552537943_0,21.942013037003168,0.0,0.0
281439900_587529092_0,23.95507704135808,0.0,0.5172123159984001
281439903_281439914_0,17.27002960030716,0.0,0.0
281439903_281439891_0,6.9800734184904085,0.0,0.0
281439903_587529092_0,27.803068985807894,0.0,0.0
281439914_281439903_0,17.27002960030716,0.0,0.0
281439914_281439900_0,7.729947317942064,0.0,0.0
281444239_3726692886_0,0.0,0.0,0.0
281588748_21226978_0,5.619062235427974,0.0,0.0
281588752_2805748815_0,6.429805381925083,0.0,0.0
281588752_281588748_0,8.33501565595776,0.0,0.0
281588755_673419115_0,13.303416595009157,0.0,0.0
281588758_281588755_0,12.141641515757819,0.0,0.0
281588758_21226959_0,20.682158877575688,0.0,0.0
281691016_21225834_0,14.897934572082363,0.0,0.0
281691016_266326064_0,3.8061294638560152,0.0,0.0
281713426_2394469898_0,11.421052380633984,0.0,0.0
281725753_78439648_0,0.0,0.0,27.82442217804146
281725753_1474064640_0,0.0,0.0,13.800548253443253
281725753_253748779_0,0.0,0.0,10.695741200833417
281758034_309100927_0,2.8764942165233953,0.0,0.0
281758034_1766615611_0,0.4706676253105098,0.0,0.0
281758034_309103729_0,3.9916494831605234,0.0,0.0
281801263_281804032_0,22.798346804311027,0.0,0.0
281801263_21226786_0,22.040427918037288,0.0,0.0
281804032_2689678734_0,25.397063324411956,0.0,0.0
281814650_31011523_0,10.470778112082597,0.0,20.518955004383127
281821736_258390921_0,1.5245698866668709,0.0,57.840679512171455
282010388_262384661_0,38.9138794062005,0.0,1.8353171663860777
282180522_256507890_0,7.4761875694368385,0.0,0.0
282180522_256506070_0,3.159708369695416,0.0,8.617108329520986
282358574_135868849_0,0.0,0.0,47.818126015314576
282358574_2562186397_0,0.0,8.946379340097305,34.287467517741774
282358576_3780580947_0,0.0,17.9161608707677,6.364818104852314
282358576_250151734_0,0.0,11.595689157144921,0.0
282450858_262395847_0,14.834223696658325,0.28195454582827206,0.0
282450858_262395887_0,30.54393629706408,0.2848895072001122,0.0
282451675_329442249_0,28.54513036896673,0.0,12.72893482913013
282451675_262395848_0,0.0,0.0,4.417426383194624
282451675_2706764786_0,0.0,0.0,9.779907060922707
282451681_282451682_0,4.9832362426302295,0.0,0.0
282451681_269757937_0,12.529147710552794,0.0,0.0
282451681_262395823_0,11.278706327739345,0.0,17.31268425942129
282451682_282451681_0,4.9832362426302295,0.0,0.0
282455192_2706764688_0,43.186874245590076,0.0,0.0
