road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
126812844_126812847_0,60,60,55,2,1608.455301238728,0.0,431.62115317015775,0.0,83.5571717736324,164.68659404993124
126812844_126800081_0,70,70,65,4,1515.8866674388266,0.0,341.1682741793002,0.0,0.0,210.0647254103156
126812839_2269130838_0,60,60,55,2,1672.7228539336895,0.0,488.899130276588,0.0,68.46188172673419,105.97569136267296
126803361_250793737_0,65,65,60,5,1927.0348970778791,133.33800631739808,266.581650344927,0.0,0.0,0.0
126803357_126797987_0,70,65,60,3,2561.337171330683,534.0224778009036,0.0,0.0,117.45690707098963,142.36166896848505
126803357_1126848552_0,60,60,55,4,2325.02203994123,289.8588326937335,0.0,0.0,23.288144221945334,160.9140775930005
126803334_126803331_0,65,65,60,3,2698.8940046274192,676.6009430171047,0.0,12.306642275668214,0.0,88.8779073176704
126803331_10770844049_0,70,65,60,3,2686.924382320696,664.2943958385587,0.0,0.0,49.583377516871444,88.98233008722903
168330638_168330642_0,65,65,60,4,954.0581490420119,345.67603049373935,387.09446826688236,0.0,0.0,261.9380607328275
168330638_30264242_0,65,65,60,5,1008.9933702326766,233.33038805613887,286.4187533318829,0.0,0.0,166.75791509549515
168330638_178503437_0,65,65,60,4,1048.3949977039251,365.56400264170315,373.4060962524916,0.0,0.0,291.5905786620682
168319807_71710025_0,60,60,50,2,1158.5107357403876,0.0,0.0,0.0,125.10199964144601,182.0453039943733
166211432_2692588225_0,60,60,55,4,934.3132465764332,363.12053947105125,641.3427392437803,0.0,0.0,55.6666917776755
166211429_630602352_0,65,60,55,5,1777.4806115430154,158.07584815469988,207.76258194668327,356.79815647378894,0.0,111.92962853383015
166211429_4174198170_0,65,65,60,5,1706.8183012962718,71.41568043023719,325.98661682828515,294.08844040890574,0.0,129.65397640925696
166211429_30294483_0,65,60,55,5,1777.4806115430154,158.07584815469988,273.31124131655326,356.79815647378894,0.0,0.0
126812850_2269130838_0,65,60,55,2,1646.977952302782,0.0,473.5203903673548,0.0,52.94192773615762,105.97569136267296
126812850_1311833055_0,70,65,60,2,1646.977952302782,0.0,473.5203903673548,20.802491058044655,0.0,97.03968817742287
168491368_168491391_0,60,60,55,4,994.9578604191089,823.0666287906665,664.3276659374663,0.0,0.0,310.8235160951128
11239790234_30617602_0,70,65,60,4,607.9570732969854,789.5966920157208,140.7214459586271,0.0,0.0,0.0
11239790234_1454439246_0,60,60,55,4,636.5242895706998,674.5894307400077,0.0,0.0,0.0,0.0
11239790234_412452735_0,65,65,60,6,564.4084186695572,789.5966920157208,84.86494860008068,0.0,48.33590635708762,0.0
11178765233_3417299048_0,60,55,50,5,710.094361547203,797.4708608681717,0.0,378.43504231613525,0.0,0.0
168330709_410301873_0,50,50,45,5,929.2153027481759,1121.8961274390479,911.4729749946672,0.0,0.0,495.32880898443744
168330709_168491368_0,60,60,55,4,994.9578604191089,1121.8961274390479,834.9724596432218,0.0,0.0,427.77454893311585
168330707_168330709_0,60,60,55,4,1009.9368236015574,1105.4407467625958,911.4729749946672,0.0,0.0,495.32880898443744
168330678_1751118823_0,65,60,55,4,570.958751396396,512.0718265538513,764.0417873191606,0.0,36.43234214418628,331.8289430966039
168330671_312682301_0,65,65,60,4,462.65378207406985,348.37295056714095,759.3445902529277,0.0,39.662650593294885,334.42729406760344
168330642_168330638_0,65,65,60,4,954.0581490420119,345.67603049373935,387.09446826688236,0.0,0.0,261.9380607328275
168491391_178615588_0,45,45,40,5,608.1964029050433,453.6971625633276,623.8817792838212,0.0,0.0,310.8235160951128
168491391_168491368_0,60,55,50,4,994.9578604191089,823.0666287906665,664.3276659374663,0.0,0.0,310.8235160951128
168491391_4834501691_0,60,55,50,4,1140.7804771268134,816.7903302120051,536.1656009343673,0.0,0.0,123.12300449235637
168491368_427959730_0,60,60,55,4,748.0547023675584,1137.3426973618184,662.137051040671,0.0,0.0,243.1926889918629
168497426_168497424_0,50,50,45,4,902.1291644718946,1293.6177336653666,924.1099778079789,0.0,57.57283857772954,456.39683890927876
168491424_30236780_0,60,60,55,5,871.2861474025112,1128.626897773546,382.57923566270716,0.0,0.0,117.4812016433841
168523377_1751118823_0,60,60,55,4,605.7771797924964,545.7881538814995,783.1534150066702,0.0,34.094827730777105,356.83319534107846
4592704405_299365802_0,55,55,50,4,30.984001997931923,547.6582531358716,536.2761866102089,0.0,25.996518901311354,74.2532852245197
168521958_412437304_0,65,65,60,4,962.104029752701,955.3128220739484,359.59117037032996,0.0,0.0,37.830232876567884
168521180_1912611186_0,60,60,55,5,909.6056673471797,902.7383484295785,746.7630426646483,93.44489186978066,0.0,234.10946147588598
168499059_955374515_0,60,60,55,3,812.2556022034514,770.5751182666331,0.0,0.0,0.0,216.13952485575905
168499059_412436535_0,60,60,55,4,873.2914652976898,975.8314978380859,0.0,0.0,0.0,227.65106164061214
168499035_168497426_0,60,55,50,4,903.9474822201362,1261.0963783341565,808.3200138765214,0.0,65.3725907762692,355.11374859548454
168499035_1912584090_0,60,55,50,4,940.9425535437703,1233.995695136102,753.1246678603299,0.0,94.60267863300116,303.8272118617477
168529440_2267446342_0,45,40,35,5,266.3071065590906,273.04128083652114,383.4446891953276,104.5577869098034,0.0,0.0
168529420_168529411_0,55,55,50,5,568.9832158021551,571.1156176624352,558.1620192415154,238.93521925185158,0.0,189.0767062281558
168529411_168529420_0,55,55,50,5,568.9832158021551,571.1156176624352,558.1620192415154,238.93521925185158,0.0,189.0767062281558
168526166_168529440_0,55,55,50,5,266.3071065590906,273.04128083652114,415.6561455520354,104.5577869098034,0.0,48.551580622258726
168526135_1751329398_0,55,55,50,5,360.75682566050887,252.46117752790147,574.5409832246659,29.070980401156632,0.0,194.95003073954214
168526135_168526134_0,55,55,50,5,497.6347019678596,278.1531201637424,807.7276469349334,0.0,0.0,411.26213621316526
4592704400_823753846_0,60,60,55,4,14.157348679897126,477.78526165378497,479.2142294419994,0.0,0.0,126.07866602389016
168526134_312682308_0,60,60,55,4,502.63166227046554,303.8372407447746,808.3469716223351,0.0,0.0,427.95775690373324
168529451_168529440_0,50,50,45,5,254.13623483168945,257.00902670436454,299.7448608942382,70.64756019579151,0.0,16.017555384822565
168529451_8310685647_0,55,50,45,5,424.4464126114069,415.3547041833964,321.7557887346002,110.85097850063428,0.0,20.758867583298866
168529440_168526166_0,45,45,40,5,266.3071065590906,273.04128083652114,415.6561455520354,104.5577869098034,0.0,48.55158062225871
168529440_168529451_0,50,50,45,5,254.13623483168945,257.00902670436454,299.7448608942382,70.64756019579151,0.0,16.017555384822565
168529464_1001107281_0,60,55,50,4,438.7890137780607,419.89405275992294,209.76448336137966,0.0,0.0,52.737283928290594
168529464_412435887_0,60,60,55,5,553.6158178577954,517.2099407524767,102.61823662172065,0.0,0.0,32.25755371943621
178509568_178509066_0,50,50,45,5,1414.6449133701317,607.8417464314572,310.6292752875465,27.233388324777632,0.0,104.17622111916303
178509066_30247007_0,55,55,50,5,1414.6449133701317,608.5766247734508,217.55718202721138,88.39395146768669,0.0,104.17622111916303
178509066_30247035_0,55,50,45,5,1405.8241852557683,665.119135497704,310.3361883479126,88.39395146768669,0.0,94.28734658336724
4591013624_2706190196_0,50,45,40,6,962.8041103920891,192.38477049595588,1008.7503695134541,57.19155024384569,95.1392847264763,0.0
178508430_4834501688_0,60,60,55,4,1439.6325153940872,583.9746083052561,314.73728873638646,0.0,0.0,153.62430554353566
178503437_168330638_0,65,65,60,4,1048.3949977039251,365.56400264170315,373.4060962524916,0.0,0.0,291.5905786620682
178503437_11009796679_0,65,65,60,4,1117.3212160163016,370.98200382028296,373.4060962524916,0.0,69.06385612072661,332.8894396667641
168529698_168529692_0,65,60,55,5,733.8707618330432,726.2985567904543,676.5551144557714,224.51969153387466,0.0,266.72167124522855
178518958_4908316180_0,65,60,55,2,959.6148614273033,0.0,164.9441773935529,119.49476708247272,0.0,109.06587136930982
178514528_1684908534_0,60,60,50,5,616.7896587872461,135.55831510434993,509.7980640631041,140.67114497015643,0.0,142.00844545224106
178514528_1684889811_0,55,55,50,5,714.0815828139023,158.29349923933174,509.77778891826654,123.2226931078569,0.0,142.00844545224106
178514518_533665304_0,55,55,50,5,805.4436437866256,248.07938156261025,456.0175239170387,49.81282704074269,0.0,179.43961811147923
178514518_4111370382_0,60,55,50,5,683.6629790254889,275.5629473500425,456.0175239170387,19.981028009505945,0.0,248.92165892000622
178514516_168330642_0,60,60,55,5,941.4197441426775,321.23237683566026,414.7318914186503,0.0,0.0,236.11546456455477
178514516_178514518_0,60,60,55,5,897.7419245074681,321.23237683566026,414.7318914186503,30.21539525732548,0.0,236.11546456455477
4625178488_338936674_0,50,50,45,5,364.6498714176489,1100.824232823075,1065.1717940512517,349.93269011360195,0.0,68.06243523937944
178522003_1001237059_0,55,55,50,6,684.2863791219423,531.1996173853539,858.0878368995704,188.4054773858154,0.0,0.0
178520994_178520714_0,55,55,50,5,906.8865150668038,181.9827316526953,345.85504356016685,67.61655082013188,0.0,115.18798676013837
178520716_30307934_0,60,55,50,5,766.913454900503,294.8435809530458,583.4666357113271,72.77486863564637,0.0,88.34932624516975
178520714_30686354_0,50,50,45,5,953.096848512639,170.53039950180113,342.10979032012267,67.61655082013188,0.0,166.02741825525885
178519633_30686211_0,60,60,55,5,654.3967869103586,372.830281012316,780.0409542101296,169.96532327279297,0.0,54.6148519500007
178542900_539186002_0,60,60,55,6,1191.5007828693201,0.0,164.0027411904299,79.74637924329994,0.0,0.0
178542900_803435608_0,65,65,60,2,1210.6089844663047,0.0,65.33316175839722,9.581933852753119,0.0,0.0
178542900_5225442151_0,65,65,60,5,1234.6677579306481,0.0,164.03227569769066,108.73872653939314,0.0,0.0
178542532_6565856196_0,65,65,60,4,1329.5558780479587,0.0,95.17566327360758,0.0,0.0,265.12536092603307
4309883397_1933546304_0,60,55,50,5,183.14917986317684,646.2612310045432,807.3365696713527,170.58819109415802,0.0,105.53536546454653
178526454_3324784405_0,55,55,50,5,983.8996578986685,55.600337894520514,186.7734019030911,77.81490256453132,0.0,161.30653325669152
178525064_30307936_0,60,55,50,5,653.867976998841,179.63821883483868,548.7914405917868,252.23158858503857,0.0,0.0
4307026177_747482566_0,55,55,50,5,1715.3410846354773,1574.7385927717169,97.84961410146543,256.2421556867761,0.0,0.0
178616216_412426589_0,45,45,40,5,644.4737856767068,401.2075339520872,725.1881471016586,101.49782435640041,0.0,425.3968036212945
178615588_168491391_0,45,45,40,5,608.1964029050433,453.6971625633276,623.8817792838212,0.0,0.0,310.8235160951128
178547786_30686353_0,65,65,60,4,1006.4529878307851,160.76197260487527,259.4160857477179,0.0,0.0,98.81201112375525
190936244_1404317225_0,70,70,65,4,66.93259559973485,1766.9667409494757,0.0,0.0,89.7594032680311,519.8432820015414
190878380_30248343_0,60,60,60,6,567.7968169019782,1174.7453888296018,140.38274040122752,0.0,61.70867046560097,0.0
178616217_168330642_0,60,60,55,4,606.108028994962,268.0374760608413,436.0483351098699,0.0,0.0,268.17651499045695
178616217_1684889804_0,60,60,55,4,543.4466277719125,267.71247240028873,686.4254209172144,0.0,0.0,329.825327186469
4307026176_559420263_0,55,50,45,5,1662.6852627124952,1422.0564683825007,232.2900989203347,113.10869864856276,0.0,0.0
190955805_1401840772_0,65,65,60,1,0.0,1514.0353220622187,0.0,0.0,0.0,55.3094442805687
190986445_190985498_0,70,65,60,3,0.0,1466.183887625913,0.0,0.0,164.14854912913393,165.99789912328285
11178765233_240882893_0,65,65,55,3,503.0377906784325,807.4936939390298,0.0,382.12260696249626,0.0,0.0
11061736176_555187278_0,70,65,60,6,1907.846867854144,64.07916896064806,133.54887068011524,195.223552207192,0.0,0.0
190985756_876375351_0,70,65,60,3,17.204006944217937,1761.8022880275118,0.0,0.0,130.83796731330204,88.65281978250243
190985739_30343411_0,70,65,60,3,11.807387288195063,1634.9407760090335,0.0,0.0,0.0,122.66379178212823
190985498_190971702_0,65,65,60,4,53.46434106227623,1427.8948881299398,0.0,0.0,151.35112373999596,165.99789912328285
190985498_190986445_0,70,65,60,3,0.0,1466.183887625913,0.0,0.0,164.14854912913393,165.99789912328285
190971704_243345600_0,65,65,60,4,175.42540406646637,1387.552725285208,162.1636943427397,0.0,0.0,35.50872998403605
190993191_1400693886_0,65,65,60,3,46.16939053157163,1530.7595165986636,0.0,291.92954170331046,76.55160345775893,0.0
190993191_30252172_0,65,60,60,6,46.52330930248502,1455.8459818060567,0.0,291.92954170331046,43.87855301130051,0.0
190989415_4260777637_0,70,70,65,3,12.329258363265474,1649.8863957064427,0.0,135.8622630581522,89.41781168279776,174.96147280813923
190987748_533662733_0,65,65,60,4,0.0,1574.0247952418194,0.0,0.0,150.83203750183756,201.97956836403978
190987745_243345266_0,65,65,60,4,14.701290172488113,1506.3446766783702,0.0,0.0,71.98365791596879,135.75066363503322
190987745_190987748_0,65,65,60,3,11.356346458327968,1574.0247952418194,0.0,0.0,112.76307335654305,180.90640249180328
190986445_13391145408_0,65,65,60,3,6.154351735019088,1547.5306242629536,0.0,0.0,232.29862546332885,232.29862546332885
192046649_30647906_0,55,55,50,6,774.9416216898057,992.8959958128602,165.92648155790883,70.93973432977205,0.0,0.0
192040052_192039415_0,65,60,60,5,737.5261112317248,997.0747069780099,0.0,157.15886841275457,0.0,22.77420085363599
192040052_89148866_0,65,60,60,5,737.5261112317248,1082.0412618897917,0.0,157.15886841275457,0.0,22.77420085363599
192039415_30246702_0,60,60,55,3,842.9668181761151,948.4336858214474,0.0,266.1800086658743,0.0,112.46907280468142
191823363_82632464_0,50,50,45,5,408.05632940113315,1345.690989819461,103.92889424097469,60.15158449920752,0.0,0.0
191046034_1141503163_0,70,70,60,1,0.0,909.5415629402776,310.2130868528107,0.0,98.73159510199308,129.82180902537627
191031236_36756165_0,70,65,60,1,0.0,2033.9395378250122,556.2712918172476,32.87460242279569,212.6098337756141,763.6138434502448
191031231_191031236_0,70,70,65,1,0.0,2184.350869305507,813.8883867360886,940.9177388551414,0.0,632.130933918871
191031226_191031231_0,70,65,60,1,0.0,1946.6025789242917,198.75787232514375,911.789380407065,0.0,236.710952334391
208696479_1297818714_0,60,60,55,1,0.0,898.869055483099,654.9666066970079,0.0,0.0,3.8696110301440063
194589435_3868361514_0,60,60,55,5,1430.847529317786,136.2991296987822,0.0,140.5417156719124,0.0,106.51970605617848
194583692_190981834_0,65,65,60,3,39.61153440359243,1574.7495367951806,0.0,58.492256883810626,66.83342089881556,0.0
192068604_30884353_0,60,60,60,6,636.9964367089951,869.3594963247465,391.31283826598684,0.0,65.97122238949876,0.0
209062724_209064954_0,50,50,45,5,412.8379339760847,1071.6233742821494,94.65211956053273,360.5309036173953,0.0,52.14794243628614
209062724_30254247_0,60,60,55,5,355.632929992408,1071.6233742821494,181.2478624371642,334.00947120357034,0.0,52.14794243628614
209059231_209062724_0,50,50,45,5,440.2563088548192,1051.57798035217,181.2478624371642,408.4278704857855,0.0,50.34805857927394
209093243_30297917_0,50,45,35,5,306.0615274537584,1130.613635166517,93.0448593931477,264.10347006606634,0.0,119.86108276378356
209093243_30297911_0,45,40,35,5,373.1969974507523,1100.3312779445555,93.28495777856621,324.04212235444646,0.0,104.55125770981178
209084274_190993191_0,65,60,55,3,46.3933515465318,1451.2976506922996,0.0,41.372436370791505,84.96735671245546,0.0
209064954_209062724_0,45,40,35,5,412.8379339760847,1071.6233742821494,94.65211956053273,360.5309036173953,0.0,52.14794243628614
209064954_30297911_0,45,45,35,5,403.49517767786693,1090.9935990110891,94.30435570782703,353.4078045403871,0.0,101.23003762831263
211608571_26057341_0,65,65,60,3,1181.1014008378586,320.78336368233494,0.0,292.0570477182832,45.27317480665732,145.37895506174618
211608571_26057347_0,70,65,60,3,1165.2359005400003,339.1159906714214,0.0,292.0570477182832,57.35027023734252,145.37895506174618
209094329_209093243_0,50,45,40,5,360.88883235005164,1130.613635166517,32.610393947570955,280.7484672526953,0.0,70.80245834383169
209093243_209094329_0,50,45,40,5,360.88883235005164,1130.613635166517,32.610393947570955,280.7484672526953,0.0,70.80245834383169
219018792_243339566_0,60,60,55,5,1250.63845200847,415.7702280935721,291.52495742379307,0.0,0.0,130.7871094093728
219009557_219009535_0,65,65,60,5,916.0655025904155,682.7845826964226,177.38135432685542,0.0,0.0,34.44228319787204
219009535_219011804_0,50,50,45,5,831.2303598776383,701.976706465348,197.12676996881154,19.6353879000786,0.0,35.655557935092055
219009535_240982102_0,60,55,50,5,916.0655025904155,668.190915987477,165.10535131887346,19.6353879000786,0.0,0.0
216350784_71710260_0,60,55,50,3,1142.3763980050253,354.9160982151111,0.0,148.76706875081246,101.98610858817291,0.0
219026483_30243125_0,55,55,50,5,1157.0098677259837,514.0309012717198,0.0,89.35528114777253,0.0,29.48465614269047
219026483_312891599_0,55,55,50,5,1065.6872753464452,549.5515588677521,118.70852323599797,207.4126227622859,0.0,87.58051343190401
219019305_219018792_0,60,60,55,5,1348.6832343789918,412.3000065662154,389.6563392278969,0.0,0.0,136.52132714782667
219018794_30243212_0,65,60,55,5,1224.8473377314062,363.02736555270656,47.91685901810291,0.0,0.0,108.14730714568068
219018793_126798002_0,65,65,60,4,1259.2288933366265,229.54295545743412,90.88548651538062,0.0,0.0,166.75267968094516
240936350_240940059_0,60,65,60,6,337.7650918781111,1091.4907248798086,27.137417426946424,210.968466793999,0.0,0.0
11053280241_301572279_0,70,65,60,5,1801.0390258608004,0.0,193.34877736488673,131.34466770603842,0.0,0.0
11053219723_30237643_0,75,70,65,3,1934.3908281168005,0.0,0.0,132.94125637236127,71.0403914688851,0.0
11053219722_11053219723_0,70,65,65,3,1900.2163076291315,116.1826418759838,0.0,249.1298943066049,115.87972724390856,0.0
11053219722_11061736176_0,60,60,60,6,1891.8661990672092,111.5486722890487,0.0,242.69336748250703,47.47122004573351,0.0
11012442310_10182303358_0,65,65,60,6,1988.898162452748,0.0,134.20414496535963,0.0,132.30312684494953,0.0
4269412937_4269412906_0,55,50,45,6,1020.8737793167514,256.4462621264538,507.2677671640817,89.23542715403529,65.24136788272484,0.0
11012409286_10893766824_0,70,65,60,6,1728.6263866600361,134.58351398010348,266.90493590190516,0.0,0.0,0.0
240886321_240982770_0,55,55,50,6,802.0463200758718,769.7192489447914,277.9019720788756,148.75276836391672,77.05161340018876,0.0
240886321_240982102_0,60,55,50,6,804.9294146232539,668.190915987477,165.10535131887346,32.51625720141762,0.0,0.0
4319117015_4319117005_0,60,60,50,5,1378.3201856534786,1511.178472642201,460.767341136691,37.120457202201834,0.0,0.0
230161188_1311833057_0,65,65,60,3,1111.2016399619172,494.61911961547963,0.0,0.0,119.80427047937287,0.0
230158668_2482703305_0,55,55,50,6,969.5267953063269,539.1874220882823,47.398200996913985,108.55176428171728,58.903949077405805,0.0
230158668_230161188_0,60,60,55,6,1066.8817055249049,494.61911961547963,0.0,75.21171147271328,82.04017683458184,0.0
4319117010_668541555_0,60,60,55,5,1468.1582962183477,1403.256497046046,349.6616666409862,0.0,0.0,0.0
225859994_262250623_0,65,60,55,3,561.9931960244131,2120.236454016491,0.0,0.0,224.01836342723098,524.7078294419662
225859994_4485344001_0,55,50,45,4,282.3046730842804,1894.4697309212572,0.0,0.0,224.01836342723098,514.6302219380677
240982770_2482703292_0,55,50,45,6,838.737707839548,665.3554191362988,173.6066298632121,168.11584497007507,91.76379140016954,0.0
240978204_13199678806_0,60,60,60,6,586.7057506794963,1021.1567383066418,383.24910773839065,154.71032239128078,27.704447119176187,0.0
240940059_30254231_0,55,55,50,5,321.9118508985481,1184.5811592258021,0.0,216.6263691116665,0.0,0.0
4319117010_4319117014_0,55,55,50,6,1378.4863474924193,1416.9088946978598,350.9552455199918,20.227503336301428,0.0,0.0
242318729_30343485_0,60,60,55,4,520.4758125170144,2144.6366545605533,508.4464158584934,0.0,0.0,29.974861956456895
242318729_21638869_0,55,55,50,4,524.3869080683213,2149.23188354908,512.3337888569722,0.0,0.0,45.007268728226855
242317164_242318729_0,50,45,45,5,436.5943769178684,2062.8305834815956,424.60099825522315,0.0,0.0,44.67045538717706
242317164_30343583_0,50,50,45,5,436.5943769178684,2062.8305834815956,424.60099825522315,90.27770676990221,0.0,44.67045538717706
242284801_21638891_0,65,65,60,4,160.3543953541905,1396.3265383545654,158.30429559902726,0.0,95.39108983315076,130.74264428548386
240982770_240886321_0,60,55,50,6,802.0463200758718,769.7192489447914,277.9019720788756,148.75276836391672,77.05161340018876,0.0
243338875_247637650_0,60,60,55,5,683.5905182473642,1138.0481155723608,12.0377903447382,0.0,0.0,145.64230431987238
243338875_243338876_0,60,55,50,5,682.3190808188818,1147.4976256579214,129.41896345751204,105.42149678790696,0.0,146.93352313789816
243338874_247637113_0,65,65,60,4,556.3706907321653,1314.9059253936257,130.5742520997012,0.0,0.0,205.13764020248536
243338874_243338875_0,60,60,55,5,683.5905182473642,1226.5665127987133,129.29630879836438,0.0,0.0,205.13764020248536
243338866_5451351932_0,65,65,60,5,817.5836131116741,940.3938570226251,131.52942504762257,0.0,0.0,0.0
243338863_1710758986_0,60,60,55,5,814.9924850889521,941.1317404921698,134.88320799169236,129.25805875657483,0.0,0.0
4319117005_689444888_0,60,60,50,5,1486.8796922953081,1628.7899343380973,428.9849984690635,299.9704648260713,0.0,166.75899934277874
243336862_3184350843_0,55,55,50,5,703.8226434094801,799.0892684451461,278.9026287756563,64.69521630837271,0.0,58.20950187401965
243336646_30244001_0,60,55,55,4,630.7014057105254,890.5074719043009,288.0984409988991,0.0,0.0,127.16600668442534
243338885_536428072_0,60,60,55,4,823.5839551611522,939.0209829096709,134.17656881262752,0.0,0.0,129.69209434339058
243338885_30312830_0,60,60,55,4,692.2187472451415,939.630611262125,134.17656881262752,0.0,0.0,129.69209434339058
243338881_243338866_0,60,55,50,5,817.3823670227861,942.6340768441553,131.34538831773187,0.0,0.0,67.57769886656746
243338881_30312835_0,65,65,60,5,681.0452402162721,945.095603227356,131.34538831773187,0.0,0.0,67.54182647502708
243338878_1940583260_0,65,65,60,5,702.4786295805384,952.9422963982545,0.0,138.37177371420526,0.0,0.0
243338878_1940899124_0,65,65,60,3,653.9736546491779,961.3312543424197,0.0,89.23031237750217,0.0,0.0
243338877_1940890836_0,65,60,55,5,682.38723616152,1049.4517138916474,0.0,138.50482788017086,0.0,59.04976007239492
243338876_30312843_0,60,60,55,5,542.8727397313094,1147.4976256579214,129.4197948416004,0.0,0.0,133.3533716458397
243339566_2677447201_0,60,60,55,5,1219.6153796394335,513.8201978885816,260.48816930194977,0.0,0.0,126.9393893750952
243339565_359979755_0,60,60,55,4,1387.6009167839372,247.06506744790067,278.9458917743172,0.0,0.0,137.30475257295635
243339565_1125511774_0,60,60,55,5,1492.483004452497,247.06506744790067,278.9458917743172,0.0,0.0,134.70427265102248
243339109_9433723474_0,60,60,55,4,1469.5550085288385,274.97359034478967,304.8713752182483,0.0,0.0,134.5137026786391
243339102_600830525_0,70,65,60,3,962.5537801576604,801.9075817668116,0.0,0.0,123.63120405355936,191.3377213602709
4310325432_359240124_0,50,50,45,5,359.1810904513875,878.6976446171182,1114.7455016732565,80.11160665139475,0.0,168.01824483666604
243339101_30242972_0,60,60,55,4,827.6921555857708,822.8716999292329,20.85439345496388,0.0,129.35314024297992,114.7820122073887
243339101_243339102_0,70,65,60,4,943.5969766144298,801.9075817668116,0.0,0.0,124.0397276666623,161.38375328680235
243341158_347353580_0,65,60,55,3,0.0,1745.7913059055036,0.0,0.0,0.0,147.85629801054677
243341158_30253278_0,60,60,55,3,30.188110612483463,1808.3253139400738,0.0,62.89765464071426,0.0,199.22407304875145
243341157_243341158_0,65,60,60,5,30.43215142643669,1808.6583808982416,0.0,62.89765464071426,0.0,181.62733615764412
243341156_243341157_0,70,65,60,3,30.457500935629245,1808.9839417620115,0.0,0.0,0.0,119.05517753819792
243342788_597218402_0,55,55,50,5,243.48848475554982,1491.742073676794,189.1477966175538,0.0,0.0,0.0
243342788_30312919_0,50,50,45,4,235.8703788857447,1538.1177057810014,132.4998263514899,0.0,0.0,114.92045521238767
4309994552_7038308651_0,65,60,55,5,478.8712488524253,98.41804150746108,727.1195674910936,173.7000524381499,0.0,238.60517749941766
243342778_247637117_0,65,60,55,4,65.07730022167632,1700.9425217294013,0.0,0.0,135.0526330332203,211.19698975654623
243342775_1940910619_0,55,55,50,4,274.3885852135339,1415.9622182907733,122.95669720614633,0.0,85.78830358791886,0.0
4309985784_30297527_0,60,60,55,5,1035.2712438556546,548.1502537790706,138.71964417299992,133.7648852177993,0.0,54.127022396574695
243341360_243341274_0,70,65,60,1,0.0,1841.0086359559791,44.30954761861298,65.07730022167632,81.46388705173912,374.25619123269774
243345599_243345600_0,60,60,55,5,174.0862533145614,1387.552725285208,158.22930077832902,0.0,0.0,34.54357928774553
243345599_243345439_0,60,60,55,5,174.0862533145614,1420.8751328382077,158.22930077832902,53.120687863895704,0.0,0.0
243345481_243345599_0,50,45,40,5,136.62098106692272,1434.8997616382733,120.61455464945043,53.120687863895704,0.0,34.54357928774553
4327379292_30296789_0,60,60,55,5,21.181398868485353,0.0,505.2961667135294,186.41976610903922,0.0,7.935038015689138
243345437_243345458_0,50,45,40,5,126.49517038103644,1444.730553344849,110.71030389104325,53.9557700197791,0.0,55.06236330334404
243345437_243345599_0,50,45,45,5,163.99479191684404,1434.8997616382733,146.96908609729994,53.120687863895704,0.0,34.54357928774553
243345266_242284800_0,65,60,55,4,94.13663284005995,1487.0115943987603,73.50330197752173,0.0,72.00033938930612,131.44851754046013
243343112_30689551_0,60,60,55,3,127.41781255789911,1630.819418346398,0.0,0.0,0.0,345.35066061627083
243752698_3439160184_0,55,55,45,6,701.9132036135118,806.0578781432897,262.2277435894889,270.5730895411821,72.0255755055234,0.0
243587576_1482182667_0,50,50,45,1,0.0,785.1952275358934,136.45632511911262,0.0,14.880958892247506,0.0
243586498_330419120_0,70,65,60,1,0.0,599.3384386429317,1412.2612182711262,26.590670749404765,0.0,132.8774950301936
243346441_71709908_0,60,60,55,4,336.33742587355465,1074.0808038483224,319.71492818254114,0.0,89.4718871110809,9.39751550045458
4327379292_316877744_0,70,70,65,5,0.0,0.0,614.8443892493493,246.2626587984779,0.0,112.58955609326881
4326986880_689430452_0,50,50,40,5,807.9384265016291,2011.0302816981803,0.0,246.64208621768628,0.0,361.79186465550816
247637636_347340794_0,65,65,60,5,63.943797233577634,1631.9901818159522,0.0,0.0,0.0,161.64846574336192
247637113_4192143112_0,65,60,55,4,556.3706907321653,1418.2816064965248,24.322260195092007,0.0,39.05113572100969,229.28501696786068
247637112_4192143112_0,65,65,60,4,557.563098780945,1278.4405241600894,24.322260195092007,0.0,39.05113572100969,154.09126725394222
247637070_247636999_0,60,60,55,4,258.72479927989514,1519.2867479341228,193.64966063529153,0.0,0.0,134.6802694756942
247637070_30297379_0,55,55,50,5,411.97649313517724,1447.7984713954893,265.840953008321,0.0,0.0,51.74035244761385
247636999_243342778_0,65,60,55,4,207.93110479012464,1658.2887135336039,142.85651954839082,0.0,135.05063742083735,175.21650966665794
11012409286_11012409292_0,65,65,60,5,1718.8297627421914,149.35868882306227,252.0704454071966,113.96159148287362,0.0,0.0
11009796691_11009796676_0,65,60,55,4,1146.8977806157552,366.46980646562497,359.0421348848023,0.0,98.52354746353913,351.52747633659936
11009796691_7188699482_0,65,60,55,4,1146.8977806157552,370.8386375712101,356.73234846250773,0.0,98.52354746353913,356.1349351890508
11009796687_11009796684_0,60,55,50,4,1133.5847470158892,358.2934897454586,355.3450446494773,0.0,86.69234991436886,336.40695880727714
11009796687_71710025_0,50,50,45,4,1142.2820795768562,0.0,0.0,0.0,95.79917657368728,198.5495807206518
