road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
26014245_1764264890_0,70.50199890136719,70.50199890136719,60.12200164794922,2,1412.5139684055505,0.0,624.8539968197362,225.67578032615515,65.67276734662398,167.95510042731453,0.0582325889297657,0.0058232588929765,0.0582325889297657,25.105675175156406,0.0004251015911742,0.0002917020990984,2.0804621720395136e-05,0.7699479412067128,0.0,0.0,0.0
993523742_35222952_0,46.417999267578125,46.417999267578125,36.55899810791016,5,2254.216940420158,415.30602892606447,312.2580103657218,183.52118923684367,0.0,201.41324744614272,0.0,0.0128839545639167,0.0,10.273994524780488,0.0011444122860871,0.0002310761704184,1.7236186065608032e-05,0.6575306353896255,0.0108438884997721,0.0,0.0
11074872197_25468043_0,69.85600280761719,69.85600280761719,59.47800064086914,3,3220.274479855705,493.70650896548887,0.0,294.1287435790591,0.0,575.209731362665,0.086143595726011,0.0,0.0369186838825761,21.16814426469233,0.0030529177729407,0.0002506268231671,3.1046536739395565e-05,0.7854438138306095,10.777388140138232,0.0,0.0
8137491713_25610709_0,71.83300018310547,71.83300018310547,61.46500015258789,3,4997.687119759026,369.9471264564722,0.0,369.9471264564722,0.0,1387.3559489719369,0.0229839807257744,0.0,0.0,38.45060045009882,0.0020898945684268,0.0001781823171324,2.482341884236347e-05,0.8566058331734312,5.654903906968307,0.0,0.0
868450596_35291282_0,71.98999786376953,71.98999786376953,61.641998291015625,5,2289.9596680654204,0.0,251.5549877309449,442.0576004551262,0.0,137.56652983367056,0.085564813195822,0.0106956016494777,0.042782406597911,28.00755679790457,0.00865950146573,0.0002826653149118,4.819703779944085e-05,0.7770251453876712,7.019254206904603,0.0,0.0
376378078_26035131_0,62.49399948120117,62.49399948120117,52.22499847412109,4,3057.245449875175,23.1386098777401,0.0,0.0,0.0,207.37918693845492,0.0770584785860911,0.0118551505517063,0.0118551505517063,21.013203961077025,0.0075808676377959,0.0002587531858892,5.0924026451661095e-05,0.7917527781417345,1.4602919240525196,0.0,17.09977734334525
567871891_567871889_0,61.8120002746582,61.8120002746582,51.483001708984375,5,793.4796110821163,577.9404494142674,197.79515891095247,267.20381057679697,0.0,511.6860106978821,0.0,0.0,0.0100418902491951,32.20379696197586,0.0021981964742746,0.0002160614219484,2.537025234449849e-05,0.7429664138091259,0.4584100644425132,0.0,0.0
6162399645_6162399654_0,60.20100021362305,60.20100021362305,49.970001220703125,5,1245.6110737570496,62.83844349694759,75.5266373944714,581.3193873394548,0.0,298.45080643562693,0.0,0.03554250958432,0.0,30.204830683495207,3.986573221390357e-07,1.4956078728589424e-05,1.4956078728589424e-05,0.9379347870462804,0.0,0.0,0.0
1156367438_21717905_0,58.76100158691406,58.76100158691406,48.40299987792969,5,4223.692618305938,131.1216087496665,444.0110749713826,125.92478447924532,0.0,717.117088185473,0.0,0.0,0.0,50.0,0.0016415379667945,0.0002021131385832,1.747128725088142e-05,0.8440086924984938,17.73416252716152,0.0,0.0
195268_25451370_0,59.70899963378906,59.70899963378906,49.31900024414063,5,2742.3565634993274,303.287600172226,359.3238177931951,0.0,0.0,165.43661493521955,0.0234368676642691,0.0156245784428461,0.0156245784428461,15.460755403229,0.0029416923800639,0.0002600963057172,2.1447132015484437e-05,0.7989427786319105,3.412774701325317,0.0,0.0
25316252_25316250_0,58.49300003051758,58.49300003051758,48.14500045776367,5,2669.893140833789,245.02477909513195,86.40715209649397,504.3024438478376,0.0,257.647039520318,0.0416987864667523,0.0,0.0416987864667523,12.319606311028322,0.0085538572753632,0.0002817647160236,4.8035673225932585e-05,0.7987220273322941,2.7464883154147217,0.0,0.0
240467585_1171868956_0,59.11399841308594,59.11399841308594,48.81399917602539,5,2714.125121148957,169.10067094642997,390.1731168469594,112.6236211675779,0.0,143.10463990841825,0.0,0.0,0.0116947411863118,40.68020777680201,0.0057827902291748,0.0002253324047014,3.581409981749839e-05,0.6750238091578777,11.041778535496665,0.0,0.0
26106542_26106475_0,61.57600021362305,61.57600021362305,51.28200149536133,5,1748.610084706116,116.7473892716256,734.9011562388357,211.8587673098879,0.0,0.0,0.0,0.0,0.4497206572756431,14.164921636823289,0.0814366546803698,0.0002943232683861,4.913219857333455e-05,0.772469478876173,0.0,0.0,0.0
8900710318_8897755315_0,70.1989974975586,70.1989974975586,59.823001861572266,5,3346.3905937432737,620.2160064367118,0.0,222.13650340444968,0.0,799.5539171528281,0.142276618756658,0.0506035568219797,0.1216368656129505,50.0,0.0004088895267406,0.0002088527121062,4.249970120805314e-05,0.8460684148816315,9.323191553825817,0.0,0.0
25303806_25303807_0,45.62099838256836,45.62099838256836,35.50699996948242,5,4083.9895646292566,361.117146887061,0.0,514.4549896768034,0.0,415.1373492434247,0.0,0.0,0.0,18.755794877096623,0.0002269689020711,0.000208394331402,2.6884137401555105e-05,0.8295634680725572,1.7075908533026138,0.0,0.0
191988325_191988303_0,57.47299957275391,57.47299957275391,47.08300018310547,5,1882.3844855202565,605.6646183673274,126.61897419934157,0.0,0.0,106.63267478378997,0.0,0.0246281117952425,0.0,16.918483039581773,0.0116542152696385,0.0002164128589325,4.6989488072652166e-05,0.7119784844136209,7.511045356119044,0.0,0.0
832449690_4619742911_0,75.88700103759766,75.88700103759766,65.49600219726562,2,864.1104850849109,0.0,461.2803814261764,0.0,58.04802562368218,87.55359288567841,0.142276618756658,0.0506035568219797,0.0885939818647934,50.0,0.0001926843723672,0.0002241846534895,5.766114895844683e-05,0.73120508128085,16.733631050327894,0.0,0.0
195256_8784931018_0,74.927001953125,74.927001953125,64.5510025024414,2,282.63646731027285,0.0,590.0550449802249,157.62311610613278,0.0,339.29507726798965,0.109023872531063,0.0,0.0726825816873753,25.59207538237852,0.0184796272819809,0.0002840892680336,3.7851018926323495e-05,0.799519579032776,0.8227907608773064,0.0,0.0
8887828392_25468085_0,70.81700134277344,70.81700134277344,60.44200134277344,3,2522.1824325986217,18.93083440313833,0.0,245.79554901941967,0.0,373.7562182664142,0.0165579750765518,0.0082789875382759,0.0082789875382759,42.02359827198688,0.017441922272453,0.0002428013614998,3.545684917963573e-05,0.8351391670582774,10.507460898215216,0.0,0.0
991648001_25258530_0,61.13800048828125,61.13800048828125,50.75400161743164,5,1591.9451946421862,6.200195169482268,145.9377255829031,95.16342986703964,0.0,291.79462313765185,0.0340155916276746,0.0,0.0170077958138373,13.385593459504491,0.0224673964753377,0.000317886898944,5.7445114241871256e-05,0.8280800348931019,3.7973885325495695,0.0,0.0
21674809_25316255_0,60.0620002746582,60.0620002746582,49.678001403808594,5,2684.600586565433,203.36304085986924,91.13257348655824,581.8069591903347,0.0,410.9554990109841,0.0,0.0,0.0186880542433172,14.522469097177066,0.001688845302355,0.0002781209140105,5.223426420153875e-05,0.7932801565299572,0.9245718061065002,0.0,0.0
25306024_1036842184_0,58.854000091552734,58.854000091552734,48.45800018310547,5,1535.7905069325666,141.83120611044976,96.89238074217693,73.92649768401809,0.0,140.5041436055741,0.0,0.0,0.0146513413249213,16.393049837981344,0.0001253112849257,0.0003103047051951,4.11317040160295e-05,0.8203582308077957,3.884767644963287,0.0,0.0
26106382_26106405_0,63.70399856567383,63.70399856567383,53.88899993896485,5,1543.3451422260005,101.46141388852384,576.0454924500326,468.7381172254143,0.0,0.0,0.0432500649861795,0.028833376657453,0.1874169482734449,12.196382368848935,0.000794524043023,0.0003017387371529,4.0511195518741977e-05,0.7701655803775236,0.0,0.0,0.0
26317207_26125366_0,58.553001403808594,58.553001403808594,48.165000915527344,5,3077.961798367877,715.7885702568198,0.0,63.48563785311645,0.0,106.8126479958021,0.0059048317140477,0.0,0.0118096634280954,20.39763180625905,0.0047395040171369,0.0002516322465768,2.298885904543211e-05,0.8082662093017168,7.23898091527843,0.0,0.0
325213183_26155538_0,70.52400207519531,70.52400207519531,60.14099884033203,3,4416.657556006139,533.8382016699618,0.0,541.4981821001542,0.0,728.5509321578946,0.0268397007562556,0.0,0.0,22.84417376488899,0.0130190850548685,0.0001967531632705,3.8383248115727794e-05,0.8385805411698254,0.0,0.0,0.0
165860082_165860094_0,74.19599914550781,74.19599914550781,63.83000183105469,2,540.6541396818214,0.0,639.1563282073594,76.49699638980576,0.0,382.1287542701487,0.0082208416975267,0.0082208416975267,0.0,45.71110815511428,0.0030945110202172,0.0001921609549632,2.8411404685479534e-05,0.8113848080211038,0.0,0.0,0.0
12439930983_12439930938_0,72.6500015258789,72.6500015258789,62.26300048828125,3,938.3183229583055,238.426259083405,0.0,53.12161177746568,0.0,64.37756455110068,0.0,0.0,0.0626446518860446,39.908396872308,0.0200614995362286,0.0001944716779173,5.930475240405707e-05,0.7550179560281629,1.0997100877737518,0.0,0.0
33066313_33065949_0,73.625,73.625,63.23400115966797,3,2750.079691830533,311.0090493481236,0.0,0.0,98.80011868883516,645.0838238177513,0.142276618756658,0.0,0.1166431728570031,50.0,0.0002971325907676,0.0002591972507747,2.490031732165132e-05,0.7510654365292775,2.2637661170174583,0.0,31.14888033802329
193640963_766724345_0,62.46699905395508,62.46699905395508,52.1150016784668,4,2431.187890796137,0.0,1363.7673427960613,0.0,0.0,1492.1824121880113,0.0277336236445991,0.0092445412148664,0.0092445412148664,31.942076139254883,0.0025100793859614,0.0001167146625715,1.3369498293867469e-05,0.651254661007209,0.0,0.0,0.0
26576932_12148021235_0,75.30999755859375,75.30999755859375,64.92500305175781,2,2222.315483908359,0.0,278.87377974391524,489.04997795964624,46.444777334331306,377.9352708915771,0.0,0.0,0.0,46.844980618597134,0.054240916592915,0.0002688543109252,1.754774791211872e-05,0.8107562074878356,22.75334584177101,0.0,0.0
6322684553_2602170153_0,55.27799987792969,55.27799987792969,44.91999816894531,5,2021.7494612760063,7.993523951677571,563.1260012476163,329.650700865726,0.0,429.48750399659406,0.0034602267998586,0.0023068178665724,0.0,14.462345681429827,0.0010054137664346,0.0001623766907438,9.844238488379946e-06,0.6426224047221538,21.17258068881149,0.0,0.0
21510484_492424673_0,58.26800155639648,58.26800155639648,47.90900039672852,5,912.677908975636,139.2219040918373,605.3189939052814,0.0,0.0,0.0,0.0,0.0506035568219797,0.0,38.02164910070894,0.0014071274613767,0.0002177651452153,1.1793629161120775e-05,0.68920867685574,50.49898972335094,0.0,0.0
8149518874_8149579152_0,69.63600158691406,69.63600158691406,59.25299835205078,5,2438.988315419358,868.2957030169425,221.09385617215725,0.0,0.0,348.9039522231618,0.142276618756658,0.0,0.0,50.0,0.0004685552392874,0.0002064157754489,1.2388965532552162e-05,0.8213163176477529,30.32976775112857,0.0,0.0
27362299_27362297_0,68.43699645996094,68.43699645996094,58.07500076293945,3,4514.564029036795,487.6793706567052,0.0,257.7409341961385,0.0,263.1228623881885,0.017334840028207,0.017334840028207,0.0433371000705176,40.69547303349989,0.0061051711170112,0.000174398584269,2.9343509554653453e-05,0.8658955835627964,0.0,0.0,0.0
26584159_26584160_0,65.84200286865234,65.84200286865234,55.45800018310547,4,1853.2248464861489,85.59879181574162,762.1611058470816,0.0,0.0,0.0,0.0765135771651963,0.0382567885825981,0.21041233720429,13.225391615324014,0.0109119153358156,0.0002839891997109,6.769143019390273e-05,0.7743469864733605,0.0,0.0,0.0
25337459_25337464_0,59.31700134277344,59.31700134277344,48.92599868774414,5,1219.1875021781389,242.0320688045572,67.98167724428852,48.57603555827037,0.0,72.0236033629281,0.0,0.0,0.1113000079056195,10.58318848572238,0.0007096100334074,0.0003171656777594,6.128015742795458e-05,0.8192068444700578,1.125025520055779,0.0,0.0
3208799313_26059102_0,69.13400268554688,69.13400268554688,58.74800109863281,2,1447.1688207354891,0.0,15.566381741600546,262.47393423102585,0.0,183.954769540056,0.0466608448101122,0.0186643379240448,0.0373286758480897,26.5280143472131,0.0021516864533584,0.0002850186273149,4.185810105549637e-05,0.8268573108985001,4.2840721761097456,0.0,0.0
26470082_26470080_0,57.2140007019043,57.2140007019043,46.90800094604492,5,4710.415530945392,818.2809800559263,277.11263783939467,824.3842541682151,0.0,1007.6273094334888,0.0,0.0,0.0,20.46491091170081,0.000341383553525,0.0001781664054744,1.5538839774331975e-05,0.7882069291107928,4.550172131089239,0.0,0.0
31923933_253871330_0,64.38899993896484,64.38899993896484,54.01300048828125,4,1817.8759980811149,121.349021871654,452.7358384512137,0.0,0.0,100.2201579568532,0.0524995685031255,0.034999712335417,0.0524995685031255,36.4604861578357,0.0046761175029168,0.0002425678494513,1.2120455973886149e-05,0.7093640530783256,10.845641277308864,0.0,0.0
191918582_192085440_0,60.512001037597656,60.512001037597656,50.13600158691406,4,1732.9193769517683,466.7992836718529,168.5312067044944,0.0,0.0,106.41748506186116,0.0147872705911053,0.0036968176477763,0.0,35.692531732922944,0.0025466229738241,0.0002072326099504,3.111898034828911e-05,0.697434776636314,2.4303070970487664,0.0,0.0
25310893_1954994781_0,59.72100067138672,59.72100067138672,49.32600021362305,5,2788.695818792012,218.9668676012841,0.0,14.730287710377672,0.0,0.0,0.0341069134968769,0.0,0.0682138269937539,10.526262906733054,0.0012892577797976,0.0002716233389864,7.915708231546662e-05,0.7804290566622625,0.0,0.0,0.0
2630568657_3156680768_0,69.54100036621094,69.54100036621094,59.16299819946289,2,2928.02936920229,0.0,551.7914249905679,180.2642750637282,0.0,225.9970382084556,0.0,0.0038381960230781,0.0,34.80506629304952,0.0456810794577197,0.0001449071630038,1.4770668151231658e-05,0.6638562764052439,8.166626405551911,0.0,0.0
1975440395_9362515477_0,64.76799774169922,64.76799774169922,54.47299957275391,4,1936.173682008412,140.99554076229276,670.2620671776845,0.0,32.64867450139996,0.0,0.1016725420730989,0.0169454236788498,0.2202905078250476,21.56728704221524,0.0022987910052277,0.0002791427738923,6.34790584364004e-05,0.767663742405767,0.0421477039075108,0.0,0.0
25471761_25525378_0,62.26599884033203,62.26599884033203,51.900001525878906,4,2963.3708236051143,55.780055131176645,96.9986629620507,0.0,0.0,591.0323953908688,0.0058131531781332,0.0058131531781332,0.0058131531781332,32.4039655480155,0.004424298961099,0.000227942658888,3.6494764995642265e-05,0.8317094751465014,0.0,0.0,0.0
4092061493_1026030476_0,64.3239974975586,64.3239974975586,53.94900131225586,4,2604.3432155879304,1069.7542928148016,0.0,0.0,61.25743001220072,0.0,0.0272361327971974,0.0,0.0068090331992993,33.828522808705955,0.0109572293847654,0.0002142104954377,1.42359746532117e-05,0.8450690915289709,12.08522087939903,0.0,0.0
29980138_206188664_0,62.36100006103516,62.36100006103516,52.13600158691406,5,2061.3783868066585,0.0,261.36552588016724,185.5467141927249,0.0,318.22780377303565,0.0235131406251142,0.0,0.0058782851562785,36.096930966304186,2.033152342909082e-05,0.0001654554215056,1.831722286042212e-05,0.6954557405589354,2.537267341940122,0.0,0.0
653293588_26084554_0,61.17599868774414,61.17599868774414,51.08000183105469,5,535.0642415568416,318.42359619410394,385.0255268548042,0.0,0.0,233.6558247450653,0.0,0.0078502096894741,0.0,20.194137039218734,0.0017948881500439,0.0002286034313148,1.1016473744616782e-05,0.712969884500365,6.673342812556792,0.0,0.0
25495339_25495340_0,62.11199951171875,62.11199951171875,51.73500061035156,5,3181.090663038335,60.90451538573059,0.0,757.4073134073395,0.0,203.1751325485941,0.0531306976983473,0.0303603986847699,0.0,19.75905975717121,0.0004547351187865,0.0002486937915564,3.30295000848308e-05,0.8018861128050778,6.141160876597497,0.0,0.0
1957527534_1957527541_0,72.71800231933594,72.71800231933594,62.34299850463867,3,3306.719160066404,0.0,0.0,127.7607269286002,47.48158126935438,591.4038157322673,0.142276618756658,0.0,0.0731681043391794,47.25863616657468,0.0068010939156919,0.0002236810247275,3.745743264159085e-05,0.8554768692331833,2.74507114904666,0.0,0.0
25624140_8149345756_0,59.650001525878906,59.650001525878906,49.290000915527344,5,3493.319539185757,629.7427044404595,73.91038850981639,0.0,0.0,612.9357918780973,0.035914210066574,0.0,0.0,24.22971908261019,0.0001681005041686,0.0002006392564693,3.1194961405985265e-05,0.8396767122958186,1.7476009969681152,0.0,0.0
322191223_1171868956_0,60.79899978637695,60.79899978637695,50.43999862670898,5,2767.556046253714,186.6193768859221,390.1731168469594,112.6236211675779,0.0,178.75078200986368,0.0,0.0,0.027933609254423,35.39935447332229,0.0005028397689913,0.0002258911452778,3.883426305619886e-05,0.6818507921396728,5.562554643088292,0.0,0.0
25499155_25499156_0,48.83399963378906,48.83399963378906,38.81700134277344,5,1175.5386456899917,84.66370537574815,199.2200983947777,134.38023878814613,0.0,321.8706319838868,0.0133263270429764,0.0,0.0133263270429764,13.349399643271116,0.0002030494627428,0.000284112310591,4.610774736511917e-05,0.8036464897920841,6.068851565120674,0.0,0.0
8831659639_26053540_0,61.70600128173828,61.70600128173828,51.44100189208984,5,1473.2906986657413,140.11937496575376,207.1990745626366,0.0,0.0,0.0,0.0320714976430458,0.0,0.0160357488215229,12.785529017086828,0.0027593730980723,0.0003182861513849,7.200249260804122e-05,0.7998152158343734,0.0,0.0,0.0
23667222_25722226_0,64.75199890136719,64.75199890136719,54.38999938964844,5,197.18165664806872,180.27134234239725,225.82332376474648,277.0106708727731,0.0,416.5756652401664,0.0,0.0,0.0692466412804538,31.349330701745536,0.0004042385246489,0.0002705434804705,3.6587234271296393e-05,0.7542425907677555,10.788360484217472,0.0,0.0
832449658_832449690_0,71.89199829101562,71.89199829101562,61.52000045776367,4,853.5705598241793,0.0,461.2803814261764,0.0,45.43783849476177,75.06721536830808,0.142276618756658,0.0506035568219797,0.0740207899038953,43.13569674037665,0.0180834947895488,0.0002244723809805,5.761213809890141e-05,0.7307741102236707,22.0012486107644,0.0,0.0
27487299_712926919_0,60.50199890136719,60.50199890136719,50.20600128173828,4,213.131294378848,432.329005376875,894.5296402134643,0.0,0.0,112.1494034083051,0.0418561982219475,0.0104640495554868,0.0418561982219475,15.533267199355096,0.0023354674788645,0.0002164278567912,2.65810774452986e-05,0.7336989876762208,0.0,0.0,0.0
24485922_24485956_0,60.07899856567383,60.07899856567383,49.73099899291992,5,620.5265988079024,145.5289085077905,187.06653536936813,538.5551725714097,0.0,80.8166101367282,0.066128774165513,0.0094469677379304,0.0850227096413738,9.804388075026557,0.0040951408987862,0.000296563621955,5.027882040690294e-05,0.7825669409482048,0.0,0.0,0.0
12645091703_206189054_0,69.66699981689453,69.66699981689453,59.30199813842773,4,2366.827584809612,114.78666311251588,101.51710952823424,0.0,0.0,46.72059614914407,0.0207336123447322,0.0,0.0,39.40701124310006,0.0066239571788881,0.0001561338305069,2.7770057263588856e-05,0.7026122728720915,0.0,0.0,37.58493425494581
1715948232_1715950511_0,59.37300109863281,59.37300109863281,49.08100128173828,5,638.5401221482227,354.8899449276684,70.73031741255186,435.5874357087429,0.0,687.7968370173459,0.0,0.0,0.0,15.29656049453285,0.0015077219923298,0.0001585295149276,1.5963628817863346e-05,0.70895504884781,3.858705930131849,0.0,0.0
8791129061_8791385058_0,72.01799774169922,72.01799774169922,61.71200180053711,4,306.7561965942672,510.5775085679285,1245.4228711840951,0.0,94.199481336964,251.2873245412508,0.142276618756658,0.0506035568219797,0.0,50.0,0.0010072741672712,0.0001999086229459,8.354556152062795e-06,0.7357921569761693,1.1183683143384306,0.0,19.75570677601755
25319260_25319207_0,60.59199905395508,60.59199905395508,50.32099914550781,5,1886.702346392973,121.63708850364542,117.0712664261154,137.9059009437695,0.0,260.8045148430029,0.0330041375787403,0.0,0.0742593095521657,13.820814202528972,0.000229626617552,0.0003078026067152,4.163558501975074e-05,0.7884325755621615,0.0,0.0,0.0
5706947070_24485763_0,62.358001708984375,62.358001708984375,52.016998291015625,5,524.6533511742124,130.83860375310715,249.55150066767283,470.5154851030604,0.0,180.12266401102735,0.0,0.0,0.4497206572756431,46.38664470810632,0.0008107361074567,0.0002951322534988,4.7398960171976056e-05,0.7840792788401281,0.0,0.0,0.0
48830472_208769069_0,58.80899810791016,58.80899810791016,48.48400115966797,5,3568.940642891864,1151.6753260589453,329.919538328345,166.63111471098335,0.0,609.9586400628872,0.0,0.0,0.0,22.735821779707507,0.0002164709259214,0.0002273746824015,2.1974521846469852e-05,0.7783828106787054,2.2088330481545144,0.0,0.0
25153067_18697385_0,63.95600128173828,63.95600128173828,53.59999847412109,4,1366.6690132937197,110.55415658567932,239.7541927601992,0.0,0.0,246.0577176703587,0.0582895066273796,0.0291447533136898,0.0,32.43744199311112,0.0232286990748492,0.000300202088569,6.972897063559525e-05,0.8357661889372189,1.5231652920435663,0.0,0.0
195239_25499150_0,61.69499969482422,61.69499969482422,51.31999969482422,5,1131.7854305478202,0.0,118.18648861818636,0.0,0.0,200.5063150070193,0.049404690737714,0.0,0.0,16.53319093312792,0.0001716884200678,0.0002967005218987,7.2551011499849e-05,0.8228307351457007,7.056794483788995,0.0,0.0
1393360830_1393360910_0,61.66400146484375,61.66400146484375,51.39300155639648,5,1154.049391505576,797.6693656965367,8.352950875128014,315.53077458690825,0.0,306.7563467111484,0.0,0.0,0.0,30.68253081216212,0.0005028397689913,0.0001505316225196,7.196078892149744e-06,0.7024305635214745,26.43365386368452,0.0,0.0
5006393114_15925451_0,61.66699981689453,61.66699981689453,51.35100173950195,5,699.3942445665483,93.45484740597855,287.9067536532739,61.409980065100015,0.0,328.9641091924713,0.0,0.0,0.1703431792845617,39.315998259722974,0.0029994976917741,0.0002886257766451,5.995779175271658e-05,0.80458037044384,0.9835537264307548,0.0,0.0
26084211_26084473_0,64.61599731445312,64.61599731445312,54.22600173950195,5,736.1953296484076,426.1339212894472,337.6854094894192,145.7276853279506,0.0,252.2535360898233,0.0059341990438462,0.0,0.0118683980876925,21.310991928495152,0.0014103167199538,0.0002026115891091,1.9624751187023684e-05,0.7695498370911027,2.676736218251119,0.0,0.0
21703587_8168819585_0,55.34000015258789,55.34000015258789,44.98699951171875,5,3626.7804911283056,308.5514258535092,0.0,110.91254112883648,0.0,120.19571938053284,0.0293376852710633,0.0,0.0073344213177658,25.002977448860054,0.0063725372943924,0.0002181346846946,2.9305887683407152e-05,0.8361943915977988,0.6998421736353708,0.0,0.0
25622573_11422035858_0,72.80599975585938,72.80599975585938,62.46500015258789,2,205.97151068772976,0.0,778.9121992400961,209.29496052520747,75.9760126362162,336.9218146509912,0.0153353017937952,0.0043815147982272,0.0,50.0,0.0092788820585601,0.0002470474614027,8.25718134277026e-06,0.7778178108563654,0.9102619250263836,0.0,0.0
27362561_27362911_0,62.42900085449219,62.42900085449219,52.1259994506836,5,4490.393930009754,156.98447952822636,426.2484793469248,200.4057580419353,0.0,0.0,0.0,0.0,0.0,35.08555457410682,0.001617219870144,0.0001781288072882,2.233916021548921e-05,0.8403596622295375,5.762647995963877,0.0,0.0
2813847803_2813847805_0,56.55699920654297,56.55699920654297,46.18399810791016,5,4676.3552920706525,783.0807683701506,470.75532245287536,273.1304660568595,0.0,468.1422648756336,0.0,0.0,0.0,24.71183609373096,0.0005028397689913,0.0001021878390431,1.0861108025989551e-05,0.5884588296972819,0.0,0.0,0.0
4295013309_4295013306_0,73.48799896240234,73.48799896240234,63.0989990234375,2,1504.785751559294,0.0,30.14473947781372,203.6921666158144,50.967032289339365,127.35916751648077,0.142276618756658,0.0506035568219797,0.0446579877825758,31.97496828626735,0.0114481094340926,0.0002886297334517,4.52400205433626e-05,0.8243012690522897,2.281407710763088,0.0,0.0
26464258_26464261_0,59.617000579833984,59.617000579833984,49.25899887084961,5,4698.999963661386,458.66331228683566,66.95673615428703,509.1774270378572,0.0,1049.0023917726471,0.0,0.0,0.0,16.426517690294034,0.0001704924481014,0.0001850005813925,3.628561681991986e-05,0.8344451262889825,0.7903743334279123,0.0,0.0
208769145_3267479470_0,68.16999816894531,68.16999816894531,57.78099822998047,4,3522.806841143649,1078.8338055353313,465.1291385548299,0.0,3.338213706418353,647.2329556538597,0.1404191132851116,0.0,0.0280838226570223,45.25238315294924,6.112745606131881e-06,0.0002289687345288,3.232500342174244e-05,0.7652606003347052,2.716172627078431,0.0,0.0
4827827547_4986903871_0,62.25899887084961,62.25899887084961,52.07600021362305,5,4722.604155869876,52.724185903663056,750.444815675211,119.3149588301398,0.0,256.91422940407176,0.0122287435127775,0.0,0.0,24.18372708619923,0.0010632190781448,0.0001764169042742,2.884670690677454e-05,0.8557004937108089,24.933797423235227,0.0,0.0
35441025_35441016_0,64.02999877929688,64.02999877929688,53.70199966430664,5,1054.7973943719346,143.51290372036527,121.37743710291689,0.0,0.0,42.29450369584488,0.0141515995215009,0.0283031990430018,0.0424547985645027,11.4218838462166,0.0090913802313807,0.0001996236810351,6.821925981902704e-05,0.7566250797970756,0.0,0.0,0.0
832449658_4619742911_0,71.89199829101562,71.89199829101562,61.52000045776367,4,853.5705598241793,0.0,465.4214109176212,0.0,45.43783849476177,75.06721536830808,0.142276618756658,0.0506035568219797,0.0461959324923559,38.20042593446093,0.0254536055897072,0.0002243145945172,5.6423603982843216e-05,0.7303020485789906,21.14666030773212,0.0,0.0
25310898_25310905_0,61.8650016784668,61.8650016784668,51.58000183105469,5,2507.0729487466406,76.82606729078537,22.447376186492445,108.84867389946592,0.0,97.88012465782975,0.0,0.0,0.0250356611179344,13.692145747130482,0.0002551406861689,0.0002847388317089,6.290902513705389e-05,0.7818513804839717,0.2687190040777721,0.0,0.0
1381860426_25310902_0,60.95000076293945,60.95000076293945,50.58000183105469,5,2646.362665811011,77.68854533521099,242.9593209342384,69.25613728381957,0.0,66.02617872470226,0.0,0.0,0.0,32.719167473108214,0.0009307319614206,0.0002794440162227,6.358102030648379e-05,0.7789820556708286,11.039933019265389,0.0,0.0
252502668_130144290_0,60.23400115966797,60.23400115966797,49.84799957275391,5,3333.6222601636823,409.3009405425885,711.0572193465216,229.045707366629,0.0,453.5160411309024,0.0,0.0,0.0,18.033201019468404,0.0020081698173883,0.0001955957415222,2.2872335640188925e-05,0.701775633583736,2.6654824340139527,0.0,0.0
26149149_12587706741_0,60.90900039672852,60.90900039672852,50.584999084472656,5,5191.622387757359,1380.8841534976823,0.0,1400.0817215692632,0.0,1454.2745930777887,0.0,0.0,0.0,15.355245793990033,0.0014226750969401,0.000166336173397,2.5444734624653605e-05,0.809161409242503,11.102445172358363,0.0,0.0
8832666445_8832699229_0,72.00199890136719,72.00199890136719,61.62799835205078,3,3030.2455754534003,283.8793758174206,0.0,291.50858860609713,0.0,351.70948856260344,0.1098249267118303,0.0274562316779575,0.0274562316779575,22.17037740934192,0.0444221196344046,0.0002627458233319,3.8854941805632753e-05,0.7946111137112897,4.050378339708787,0.0,18.28319987382178
25310913_26035104_0,60.047000885009766,60.047000885009766,49.68399810791016,5,2908.073148815596,51.70133891631452,82.17847928944984,0.0,0.0,70.25273351128692,0.00918577564813,0.0,0.0,17.074737133051364,2.923487029019595e-06,0.000263966343618,5.8930809865485255e-05,0.7744808467166541,4.093147264366419,0.0,0.0
7002003110_25319302_0,69.67900085449219,69.67900085449219,59.35300064086914,5,2113.9749313771995,352.4237501337267,81.77796796101714,0.0,0.0,309.6574551651285,0.142276618756658,0.0420502768243172,0.0841005536486345,29.596490060548422,0.0075254542700185,0.0003057897191801,5.87811685821776e-05,0.7988558105504547,0.0,0.0,0.0
26289694_26289581_0,54.86899948120117,54.86899948120117,44.47700119018555,5,1346.8035449238291,569.6245028963148,215.9366645816085,101.02501180551178,0.0,445.83058777340426,0.0,0.0,0.0,26.96405482662412,0.0001731501635823,0.0002068584569987,1.924252533620744e-05,0.7793360424857765,8.618300735766898,0.0,0.0
1511104919_1589147517_0,68.68800354003906,68.68800354003906,58.30899810791016,3,4106.398122114334,635.5021385787808,0.0,12.029968162101614,119.46637640205688,356.6848055436604,0.0,0.0448737533869618,0.0,50.0,0.0015049313910748,0.0001007093713513,2.810392253511156e-05,0.5421344810845444,35.44167054565897,0.0,0.0
