road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
387127521_1532984342_0,3,3,3,5,1168.4731234210117,447.5028150066025,898.5596078813408,124.69189580967854,0.0,18.842094822738574,0.0,0.0206705061570435,0.0,26.74561462854317,0.0250950497189134,0.0002102469854504,1.8342960229525872e-05,0.8053558918023014,0.0,0.0,0.0
387127522_30617795_0,3,3,3,5,1118.799832517867,159.40763358526652,1331.484558733678,163.17727437428218,0.0,0.0,0.0,0.0140331097073539,0.0701655485367696,9.632531917387633,0.0118040129474678,0.0002086742119178,2.6809995490465702e-05,0.8148789615406418,0.0,0.0,0.0
387127522_387127519_0,3,3,2,5,1175.000245888586,159.40763358526652,1280.4657138239686,226.0242911371143,0.0,35.19997738977395,0.0,0.0324660469669291,0.0757541095895014,20.142844978743696,0.0224286041446384,0.0002094255770852,2.5458943560170063e-05,0.81386432130923,0.0,0.0,0.0
387127524_561249958_0,3,3,3,4,927.9246753764778,296.47220940439746,1148.580084073732,0.0,0.0,33.284453885948245,0.0154477588750945,0.0077238794375472,0.030895517750189,13.089696103773118,0.0361621689585578,0.0002062351656985,2.029414881917523e-05,0.8196404455117674,0.0,0.0,0.0
387127524_30617785_0,3,3,2,5,867.718431169889,296.47220940439746,1207.287391295476,0.0,0.0,46.223091862306845,0.0203002607016275,0.0101501303508137,0.0304503910524413,10.236034319899286,0.0084995825382488,0.0002045359906781,2.010957947541284e-05,0.8176325817443932,0.0,0.0,0.0
387127524_863733525_0,3,3,2,4,954.7247316037866,240.9027164688028,1275.8860658796868,0.0,0.0,0.0,0.0265914972369372,0.0265914972369372,0.0797744917108118,12.523412721009135,0.0369442724102062,0.0002057748286388,2.124482564130016e-05,0.8215454839701223,0.0,0.0,0.0
387127526_2689711017_0,3,3,2,6,956.5552993137908,270.6392401483474,1069.4105089702482,33.284453885948245,0.0,0.0,0.022521801218436,0.0135130807310616,0.0315305217058104,8.926208638639206,9.162508081869622e-05,0.0002056433341643,2.0409462881372846e-05,0.8108199752661704,4.904175549815766,0.0,0.0
387127526_412451123_0,2,2,1,5,919.5552965404283,476.4110359850676,1058.1540748212817,89.43866591485236,0.0,0.0,0.0720738285639136,0.0480492190426091,0.0480492190426091,11.576707925923928,0.0004533281479431,0.0002061759638513,1.9446232336141377e-05,0.8124262318671274,0.0,0.0,0.0
387127534_387127535_0,3,3,2,4,1023.895965448952,72.35816135722929,1390.0594476141032,0.0,0.0,10.991658427977468,0.0181593164065377,0.0363186328130754,0.127115214845764,12.399535312480076,0.0327596334052385,0.0002045942555069,2.599597493134962e-05,0.8285695684158678,1.1445525881097875,0.0,0.0
387127535_12644016474_0,4,3,3,5,1067.801315106755,2.8792461847816595,1390.0594476141032,0.0,0.0,0.0,0.00705473667651,0.0141094733530201,0.0493831567355706,32.56764760713949,0.0034448568968443,0.0002051783489515,2.720249738386203e-05,0.82312716737387,2.331666837979427,0.0,0.0
387127536_30617697_0,2,2,1,4,1169.7274544280758,147.61576258696144,1274.405189643559,0.0,0.0,104.04824322814088,0.0129081531945578,0.0,0.0,14.495006763780424,0.0338709140249818,0.0002027999455525,2.621019018835719e-05,0.8229985617147666,7.075886638556293,0.0,0.0
387127537_2706253140_0,3,3,2,5,1087.8431438494736,91.58282419707808,1303.6452494353343,0.0,0.0,29.85894016184232,0.0310679903102456,0.0310679903102456,0.0155339951551228,24.69994606602389,0.0005092626476644,0.0002032006142136,2.8892280794997667e-05,0.8254934506273572,4.503510731096258,0.0,0.0
387127537_387127536_0,3,3,3,4,1120.298622798177,91.58282419707808,1324.467310362119,0.0,0.0,62.75527948448929,0.0302583258206131,0.0302583258206131,0.0151291629103065,12.086132323002987,0.034513620766503,0.0002038216216885,2.8131364373039884e-05,0.8262162586879761,4.977986882226573,0.0,0.0
387127539_256484332_0,3,3,2,5,1378.7974550222248,55.70835638997126,1383.2716213471474,398.10641834773617,0.0,107.4446163030747,0.0,0.0472262627946193,0.0236131313973096,17.0475398121076,0.0028199828876096,0.0002038077979166,2.0936212085014228e-05,0.7781557995857034,0.0,0.0,0.0
387127539_387127546_0,2,2,1,5,1362.7488246143294,55.70835638997126,1421.6535699325382,382.1235143898591,0.0,70.71337305694412,0.0,0.0,0.0162526664792389,8.835648903866584,0.0022326831987983,0.0002043803049899,2.20136057472168e-05,0.7809687182929201,0.0,0.0,0.0
387127540_2628901268_0,3,3,2,5,1340.1294363675518,216.44400124198188,1337.6558880369646,266.11685361642844,0.0,113.34176280806092,0.0,0.024812656183835,0.0,8.07296204431757,0.0017259322035686,0.0002042746879686,1.7854340313684217e-05,0.7732646911867285,0.0,0.0,0.0
387127543_387127545_0,2,2,2,5,1292.2699121451617,65.91500542451388,1400.9596806792615,336.9759739284476,0.0,0.0,0.0,0.0,0.0165438056190319,9.935728531554297,0.0005615803678797,0.0002058547700205,2.2956280079576232e-05,0.7909947839175666,0.0,0.0,0.0
387127544_863733490_0,3,3,3,6,1148.162522887678,92.5293392868439,1429.101020394765,192.59302956355265,0.0,0.0,0.0,0.0463381648707851,0.0772302747846419,7.953836161252562,0.0001987972902083,0.0002083968688955,2.8712846951171853e-05,0.8167287016306157,0.0,0.0,0.0
9388663514_434437194_0,3,3,2,5,2738.038150681668,345.97711850313004,417.47480977445736,0.0,0.0,61.60824503777157,0.0886545684042285,0.0177309136808457,0.0,50.0,0.0001924176930241,0.0001996231861024,1.5900955920937107e-05,0.873738617115666,0.9071064703960182,0.0,0.0
387127545_1116318655_0,2,2,2,5,1245.163693909232,65.91500542451388,1446.4109055609667,290.4145987716246,0.0,0.0,0.0,0.0147303985200699,0.0441911955602098,8.505094565660688,0.0005611282704414,0.0002067776544956,2.6049036003819427e-05,0.7999496760365623,0.0,0.0,0.0
387127546_387127545_0,2,2,1,5,1307.5331577547065,65.91500542451388,1421.6535699325382,352.66811664455423,0.0,52.27339795702386,0.0,0.0,0.0257719315230501,7.9460251152489345,0.0013324065000962,0.0002051488150267,2.3449503941805703e-05,0.7865101710767703,0.0,0.0,0.0
387127546_387127547_0,2,2,2,5,1362.7488246143294,107.14277884263662,1263.2567535837854,223.97013448465444,0.0,70.71337305694412,0.0,0.0055131234274389,0.0055131234274389,8.742875192923108,0.0010703155685328,0.0002028804911594,1.7592858034613677e-05,0.766206456702732,1.3003680595458011,0.0,0.0
387127547_3994496055_0,3,3,2,5,1487.8743793096685,272.0267015953372,1263.2567535837854,207.72500509185173,0.0,209.62195558263647,0.0,0.0339607606173387,0.0339607606173387,11.560951341375365,0.0020242913962893,0.0002014823686595,1.3633585491734532e-05,0.7527782720857608,0.0,0.0,0.0
387127547_1341400294_0,3,3,2,5,1503.921103845451,261.1799812820862,1231.690297585547,223.97013448465444,0.0,227.93948490944365,0.0,0.0148365503812752,0.0296731007625504,14.20485174926823,0.0009068321115567,0.0002009184963154,1.2810105722953723e-05,0.7506287101619589,0.0,0.0,0.0
9425002695_412436576_0,4,3,3,5,29.880720510033584,2220.191872949206,832.5434849906694,999.9307303399852,0.0,665.8837512390991,0.0,0.0,0.0,50.0,0.0004863312609354,0.0001298479343326,1.199941762577105e-05,0.8299302035461589,0.0,65.6341909709772,0.0
387127551_2628901268_0,3,3,2,5,1379.3166530473288,226.84831707406045,1200.8554894959923,88.21878212188913,0.0,95.16039574950624,0.0,0.0182466505798064,0.0,11.131001008745796,0.000595311860078,0.0002029182256785,1.1970470284214244e-05,0.7566503606316796,0.0,0.0,0.0
387127552_863733459_0,3,3,2,5,1363.6064668449317,331.548146410137,1239.796460616732,109.73501934235236,0.0,110.80721246382232,0.0,0.0110656487402634,0.0055328243701317,9.35917175096866,0.0002794715664116,0.0002032653453346,8.252303793333947e-06,0.756040543645234,0.0,0.0,0.0
387127552_1532984351_0,3,2,2,5,1224.5172777532823,379.1242535678259,1009.3129346656268,70.9791450920406,0.0,0.0,0.0,0.0071668056125911,0.0095557408167882,16.116697182249222,0.0006039519444535,0.000205279210274,8.953073072108998e-06,0.7675761871747291,0.0,0.0,0.0
387127564_1534112202_0,3,3,2,6,1272.2934547670675,484.5402113055972,1057.763308827224,0.0,40.93309319487599,0.0,0.0,0.0,0.0,20.098926504268547,0.0002241147467503,0.0002004860690567,4.603413114710905e-06,0.7415861188848567,4.117994965849404,0.0,0.0
387127564_1341455855_0,3,2,2,4,1340.0855821264631,486.1588194359586,1088.4154023032193,0.0,13.913454431505665,0.0,0.0,0.0071014304753761,0.0071014304753761,26.375826230804243,0.0029819844696492,0.0002018566096261,7.015978257886294e-06,0.7390294587318271,15.471182259054505,0.0,0.0
387127564_2292514680_0,2,2,1,4,1306.2707733190734,491.9436069619382,1009.8235496582791,0.0,76.95382313384223,0.0,0.0121776046981266,0.0,0.0,28.855638564182616,0.0030250844254291,0.0002024254350644,6.876451151929971e-06,0.7494564287516008,3.843535039504072,0.0,0.0
387127584_387127521_0,3,3,3,5,1165.1744115434356,382.08186464662737,1077.602015145403,166.1081310176077,0.0,19.459577009071097,0.0,0.0143444941988872,0.0,31.63486407058793,0.0261207081071569,0.0002097373327366,1.938502086954476e-05,0.8061377134727505,0.0,0.0,0.0
387127584_2628897485_0,3,3,2,5,1080.2625621833947,382.08186464662737,1107.6401231014777,173.35262737930466,0.0,42.46340482845026,0.0,0.0117368064967308,0.0,11.157000678050602,0.0001675523339203,0.0002089825479289,2.11952762583444e-05,0.8074794538859216,0.0,0.0,0.0
9425002695_5352196827_0,4,3,3,5,0.0,2195.47159161886,832.5434849906694,955.3063175098011,0.0,665.8837512390991,0.0,0.0,0.0,50.0,0.00128204786878,0.0001298869908238,1.1470120501263827e-05,0.8276536067087914,5.6349341764974,44.93890335043525,0.0
9429582929_4111795685_0,2,2,1,5,365.6276372032241,2384.246807873071,292.9987607915232,650.805691668001,0.0,1097.7605662228543,0.0,0.0,0.0,35.43092155974938,8.780736911791722e-05,0.0001123351829628,1.6977567333430154e-05,0.8270201405501403,16.963624821630553,100.00000000000004,26.070085557792737
387127596_30254603_0,3,3,2,5,1072.4785367776635,82.04352277757579,1481.7543786702684,99.37016735218504,0.0,0.0,0.0,0.0,0.0326956954357522,7.779339476549807,0.0005270451469022,0.0002044461374666,2.3369260775356373e-05,0.811292551848604,0.0,0.0,0.0
387127597_1341400294_0,3,3,2,5,1543.5322828527765,260.8594258624864,1224.796488295897,267.8212634960452,0.0,257.22212687877686,0.0,0.0535129983168081,0.0620890109720194,29.707540097134352,0.0005559040333772,0.0002003841822795,1.1935853079023116e-05,0.7482613226166028,0.0,0.0,0.0
9429582959_9429582992_0,3,3,2,5,240.88794507107752,2307.722114542164,473.54694040819504,531.7262586948385,0.0,1148.8821772102992,0.0,0.0497763387539842,0.0,50.0,0.0037319136536088,0.0001114314492472,1.3467813325792804e-05,0.815492882953917,10.301377638652042,100.00000000000004,30.276408013851828
387127599_387127639_0,3,3,2,5,1343.6069120928792,7.902960315652319,1365.837018106123,364.9777522281103,0.0,0.0,0.0,0.0146143338861299,0.0,14.6237418334552,0.0002708063655118,0.0002039453358537,1.7366012260942403e-05,0.7828848112955664,4.353334524143534,0.0,0.0
387127599_387127630_0,3,3,2,5,1452.5889995591813,95.9349031702458,1345.628452802248,445.53745387799415,0.0,136.05562488026513,0.0,0.0129620099650098,0.0,18.404757716473647,0.0028073743923873,0.0002019101991938,1.3323060638930156e-05,0.769372273239977,0.0,0.0,0.0
9429582959_9429582953_0,3,3,2,5,265.18656541046846,2320.902035201908,473.54694040819504,551.2985006097562,0.0,1148.8821772102992,0.0,0.0,0.0,50.0,0.0002178607321878,0.0001115466369811,1.3865275960614837e-05,0.8174958419893286,7.949321041002205,100.00000000000004,37.93891929795944
9429582962_9429582963_0,2,2,2,5,284.8952946902794,2334.207432918401,441.9320429654607,569.2455583864141,0.0,1141.8565629778843,0.0,0.0,0.0,42.93453351217606,0.0002172579356035,0.0001113682126322,1.4266560399446556e-05,0.8165211455145247,5.83231800822982,99.99999999999996,37.03820948493006
387127614_2707139547_0,3,3,3,2,1160.3011646716511,0.0,1502.6061607128577,149.36766466256813,0.0,8.318782423218956,0.0173722638197849,0.0260583957296774,0.0260583957296774,37.16804340565831,0.0037138799891275,0.0002077429669353,2.8089376636629533e-05,0.8207781964873728,0.0,0.0,0.0
9429582963_574969052_0,2,2,2,5,266.5288936834789,2319.80811592409,446.63127760230685,551.8317726011879,0.0,1138.4549742283582,0.0,0.0,0.0,41.13314073741317,0.0005811712568705,0.0001116372048326,1.4372348808466849e-05,0.8172456670970554,2.5121038584211317,99.99999999999996,20.82304957776642
387127630_387127513_0,2,2,1,5,1468.5621408279385,165.44232175469975,1269.4835822108005,339.5450781554179,0.0,165.02226833072228,0.0,0.0,0.0,17.502238635270118,0.0,0.0002006873558933,1.2171394803617855e-05,0.761027233889191,0.1297852904313174,0.0,0.0
387127630_387127633_0,3,3,2,5,1542.9651028690862,203.83832394852251,1300.111034327596,492.0839172439274,0.0,165.02226833072228,0.0,0.0121859343271387,0.0,24.20633084352549,0.0027359681136681,0.0002002810302697,1.0122840551767904e-05,0.763997880775048,0.0,0.0,0.0
387127632_387127630_0,3,3,2,5,1417.8510548064996,144.62517590889738,1267.0707773143242,336.72134323115125,0.0,31.9656268588832,0.0,0.0,0.0,15.129787986713856,0.0,0.0002004262116879,7.473442766754865e-06,0.7709903310247537,0.2701015994902678,0.0,0.0
387127633_387127632_0,2,2,1,5,1474.5335515608558,223.5718595695552,1267.0707773143242,350.4113447833285,0.0,111.21890400240902,0.0,0.0062266091314649,0.0,22.472155916873028,0.0002842939390863,0.0001999295596956,7.545598911620083e-06,0.7700275172615134,0.0,0.0,0.0
387127633_387127648_0,3,3,2,5,1594.337930775822,276.7535947618598,1237.6063668288982,457.8409648104173,0.0,196.99508252138045,0.0,0.0147906141578147,0.0,23.88380630460447,0.0024487606577575,0.0001994257140963,1.061128513892348e-05,0.76248881525368,0.0,0.0,0.0
387127634_387127633_0,3,3,2,5,1594.337930775822,276.7535947618598,1177.8497653422482,492.0839172439274,0.0,196.99508252138045,0.0,0.0120970874898105,0.0,19.539063337650745,0.0001700137533064,0.0001981279066646,9.014761648536928e-06,0.7497715022105482,2.129268433281228,0.0,0.0
387127634_7229009436_0,1,1,0,5,1723.2671021674455,367.93575461578166,1042.3329263493706,545.7880793729109,0.0,206.80495508315929,0.0126772635249325,0.0190158952873988,0.0,20.783886667216105,0.0002241147467503,0.0001935198218755,5.388750094035521e-06,0.7193229860768575,0.9246675709563084,0.0,0.0
387127634_387127462_0,3,3,2,5,1583.5300080514717,243.33424979768407,1177.8497653422482,280.79479830655185,0.0,284.71605871093846,0.0,0.0063176240982292,0.0031588120491146,18.874469485175247,0.002482215868188,0.0001982843496595,9.212170119410406e-06,0.7406003681467997,0.5265968572467143,0.0,0.0
387127639_1118502246_0,2,2,1,6,1343.6069120928792,7.902960315652319,1376.8897043406794,335.7603436609479,0.0,0.0,0.0,0.0,0.0,25.691876392197813,0.0003677812660164,0.0002037751342512,1.339633384739192e-05,0.7878756939922169,5.013811502916523,0.0,0.0
387127639_12644016479_0,3,3,2,5,1288.4416617602255,0.0,1474.394213842024,284.8066208607294,0.0,0.0,0.0243139425583977,0.0243139425583977,0.0,35.779435898048746,0.0007060757324493,0.0002064169738756,2.062399507851792e-05,0.8030640372363449,5.7414564683664135,0.0,0.0
387127642_256484325_0,3,3,3,5,1258.13597882164,0.0,1172.8242014332268,231.981239705152,0.0,85.74163814198316,0.013187204200135,0.0098904031501013,0.0,17.035894557539173,0.0015567221790413,0.0002063844992875,1.78953381838726e-05,0.8123242613271269,0.0,0.0,0.0
387127642_387127632_0,2,2,1,5,1474.5335515608558,223.5718595695552,1172.8242014332268,280.90677231390185,0.0,111.21890400240902,0.0,0.0,0.0,19.0475052695359,0.0004814335386877,0.0002019406699521,6.304311566064456e-06,0.7885567895043293,0.0,0.0,0.0
387127643_387127649_0,3,3,2,5,1412.1886910152152,353.74984204055914,986.691028296558,88.66254107459365,0.0,190.7400707229054,0.0,0.0,0.0,14.85667463368662,0.0012546708572415,0.0002021994504418,1.2486345887698358e-05,0.8040477820369976,0.0299680052851587,0.0,0.0
9433723474_10045031263_0,3,3,3,4,1524.3652154798865,303.6228420773812,303.6228420773812,0.0,0.0,132.043933572128,0.1673073764890381,0.0,0.0,50.0,0.0001581085207658,0.0002143056104688,1.6126016064729883e-05,0.8611648049696675,14.747028713262148,0.0,0.8090420001844996
9438259030_30295714_0,2,2,2,6,1209.103518993581,280.67383068709574,445.7703671271959,256.8227242011533,91.66899079905096,0.0,0.0,0.0,0.0,50.0,0.0005250107084301,0.0001699698849754,3.3377013744255546e-05,0.8352725448310253,0.0,0.0,0.0
9438259030_30295807_0,2,2,2,6,1201.633531276898,283.6938295057524,383.4858448985748,190.5113067199876,85.56140864789846,0.0,0.0,0.0,0.0,7.361764450008357,0.0004608882217716,0.0001698334859658,3.0144817141523867e-05,0.8356043404585214,0.0,0.0,0.0
387127649_387127657_0,2,2,1,5,1491.4903562026398,329.0902048121761,1113.4064278199044,218.5474873330998,0.0,217.175464654294,0.0,0.0,0.0,20.30571851966993,0.0005816484708331,0.0002005278685146,9.062928584866844e-06,0.7839377211336989,0.0,0.0,0.0
387127649_387127642_0,3,2,2,5,1491.4903562026398,302.28785254739034,1113.4064278199044,218.5474873330998,0.0,205.13523662754807,0.0,0.0,0.0,20.446384192993232,0.0016809233919383,0.0002034050823152,8.404723189177567e-06,0.8007394909939181,0.0,0.0,0.0
387127656_387130477_0,2,2,1,5,1603.3428179728387,430.00934803984256,948.3367029506156,229.52751105507716,0.0,281.1732416477117,0.0,0.0,0.0,19.73670801830932,0.0002172830521278,0.0001967046892956,1.0594017177771796e-05,0.7659428502781551,0.0,0.0,0.0
387127656_3251137562_0,2,2,1,5,1650.5207094730745,426.7795580364981,1094.3386051914893,323.8421448631156,0.0,317.31700489057533,0.0,0.0,0.0,20.185650513183266,0.0002241147467503,0.000194902184359,6.9550551147045e-06,0.7506556698028982,0.0,0.0,0.0
387127657_387127656_0,2,2,1,5,1586.7197268892353,329.0902048121761,1094.3386051914893,323.8421448631156,0.0,217.23825255268923,0.0,0.0,0.0,19.568501992846272,0.0003677310329677,0.0001972404410797,9.021465706408813e-06,0.7636876350841924,0.0,0.0,0.0
387127660_387127662_0,1,1,0,5,1935.136877570952,595.0031998935523,1057.0084344662816,625.694872712349,0.0,285.2455896135034,0.0,0.0,0.0,50.0,0.0002241147467503,0.0001925418500044,5.599953972000315e-06,0.7176796000964312,34.06681004772903,0.0,0.0
387127660_417972407_0,1,1,0,5,1895.903750073321,595.0031998935523,934.3145360054856,489.1491683026266,0.0,297.23727264781445,0.0,0.0,0.0,36.73015708869795,0.0,0.0001946983494916,6.331687317057472e-06,0.72878018152492,40.22030984575212,0.0,0.0
387127662_387127660_0,1,1,0,5,1935.136877570952,595.0031998935523,1057.0084344662816,625.694872712349,0.0,285.2455896135034,0.0,0.0,0.0,50.0,0.0002241147467503,0.0001925418500044,5.599953972000315e-06,0.7176796000964312,34.06681004772903,0.0,0.0
387127664_619005043_0,1,1,0,5,1822.449230437561,576.7444457285854,1018.1963904928668,447.5884892019562,0.0,402.7869960953688,0.0,0.0275463855634554,0.0,31.513963901067186,0.0008189242763414,0.0001981805924665,1.0382146912808272e-05,0.7520752266610748,4.325757238450643,0.0,0.0
387127664_417972407_0,1,1,0,5,1889.9481323066077,580.1556788762238,934.3145360054856,489.1491683026266,0.0,402.7869960953688,0.0,0.0103010669725471,0.0,19.99827911586317,1.9842054234311955e-06,0.0001967006266182,8.0289600587255e-06,0.7408996123935949,11.738546966226757,0.0,0.0
9441752654_1075627801_0,3,3,2,3,2072.163879822968,4516.662012914721,0.0,574.7317421818483,604.4247598676953,3342.737125229107,0.1034638529889426,0.0535129983168081,0.0,49.19509283893931,0.0041804445454017,9.189688007238427e-05,9.300225425814064e-06,0.876291447075044,3.6731215616923376,92.67604376853416,11.180742794680777
9442064201_4111795672_0,2,2,1,5,452.9531476244481,2474.130187846167,170.10212690922452,753.3598978596292,0.0,1125.9042903980455,0.0,0.0,0.0,43.151842589039774,0.0002174839843226,0.0001130572105871,1.74257708490037e-05,0.8392860820791095,24.90171079661868,100.00000000000004,40.67604217860117
387127681_387127696_0,4,4,3,4,2527.256065416132,268.88128546721333,696.3629389182511,0.0,0.0,167.00677864589872,0.0957990110025068,0.0535129983168081,0.0191598022005013,34.27976925210695,0.056423920314712,0.0002226758977321,1.7725162526985763e-05,0.8263560889957342,22.13591699986156,0.0,0.0
387127682_387127688_0,2,2,2,5,2366.888364141106,445.1026880028468,469.11339264502976,167.81857260729498,0.0,253.9118416910621,0.0,0.0120915852390427,0.0,36.65032160516275,0.0006721935411049,0.0002144206696907,4.50490896998751e-06,0.7610215642644367,41.73445755100809,0.0,0.0
387127682_1520865918_0,1,1,1,5,2271.3560754187056,445.1026880028468,469.11339264502976,167.81857260729498,0.0,208.41556829026464,0.0,0.0187000529177123,0.0,25.507563953427624,0.0002241147467503,0.0002175847848184,4.786121344138999e-06,0.7714190764187117,12.204065799760262,0.0,0.0
387127682_256484485_0,3,3,3,5,2376.570115331114,293.2138126364029,309.80003343427194,0.0,0.0,212.728991798375,0.0233647270091005,0.0292059087613756,0.0,35.20139637981485,0.0011200714032647,0.0002244221735808,1.0547750903447374e-05,0.7983204668570949,23.7842177113383,0.0,0.0
387127688_387127682_0,2,2,2,5,2366.888364141106,445.1026880028468,469.11339264502976,167.81857260729498,0.0,253.9118416910621,0.0,0.0120915852390427,0.0,36.9951634106397,0.0006721935411049,0.0002144206696907,4.50490896998751e-06,0.7610215642644367,41.73445755100812,0.0,0.0
387127688_7538034844_0,2,2,1,5,2375.5776770711955,493.7720468154279,616.2827460839518,262.3096198498903,0.0,268.8375145562003,0.0,0.0535129983168081,0.0,34.43011623218008,0.0002241147467503,0.0002083798735266,2.464222668561104e-06,0.7393660652326519,41.61542766200223,0.0,0.0
387127688_3772706344_0,2,2,1,5,2375.232915593437,500.6989583950968,623.5548114780091,268.25739449524286,0.0,268.8375145562003,0.0,0.0233885597542664,0.0,36.35049596787229,0.0002241147467503,0.0002068930306751,2.241016291068968e-06,0.7352930463070344,55.64930818483435,0.0,0.0
387127694_387130499_0,3,3,2,2,2806.924826077856,0.0,425.3472796455978,225.43761886546952,0.0,123.2699037466244,0.0514534844030234,0.015436045320907,0.0257267422015117,37.16684328114165,0.0006740772804309,0.0002244569708302,1.9415507808621267e-05,0.8260699291898319,2.2695123575830265,0.0400184060649823,0.0
387127696_256484464_0,3,3,2,4,2560.3050178202834,225.59116524489855,569.3918660481172,0.0,0.0,194.12744421574817,0.0499283764252893,0.0213978756108382,0.0071326252036127,21.74356938399532,0.057964417219025,0.0002238127678162,1.4468874076205694e-05,0.8232594737280159,6.999955812861446,0.0,0.0
387127696_387127681_0,4,4,3,4,2527.256065416132,268.88128546721333,696.3629389182511,0.0,0.0,167.00677864589872,0.0957990110025068,0.0535129983168081,0.0191598022005013,34.27943053137061,0.056423920314712,0.0002226758977321,1.7725162526985763e-05,0.8263560889957342,22.13591699986155,0.0,0.0
387127697_31286314_0,3,3,2,5,2596.4470203447904,100.57515253842128,519.9840224735804,58.64372594121088,0.0,0.0,0.0069491116029307,0.0138982232058614,0.0069491116029307,9.967947298705791,0.001694712363805,0.0002213683937121,2.2023953700072964e-05,0.8233500793751503,0.622734295098291,0.0,0.0
387127697_387130514_0,2,1,1,6,2673.7293890681763,100.57515253842128,519.9840224735804,191.3871979253076,0.0,0.0,0.0,0.0535129983168081,0.0,50.0,0.0041154680969154,0.0002210944260577,2.509010732544359e-05,0.8251558849402748,6.938114109817641,0.0,0.0
387127698_30295290_0,3,3,2,5,2704.949535277564,38.306085590566056,464.6894455237186,207.21595978172675,0.0,21.03262458540649,0.036423170291939,0.0242821135279593,0.0,8.281500462715558,0.0028121716485376,0.0002217746114173,2.4135985685266385e-05,0.824211124884096,0.0929947595381906,0.0,0.0
387127698_387127694_0,4,3,3,5,2776.221234483244,0.0,426.684780870532,237.4726783031616,0.0,103.2326360341797,0.0741994674788815,0.0247331558262938,0.0741994674788815,14.83944833591656,0.0030947074309196,0.0002228764807448,2.3504218576097865e-05,0.8269080594979701,0.3267956246287438,0.0,0.0
387127704_31286311_0,3,3,2,5,2285.74272441641,172.8162863018559,297.34124030194863,0.0,0.0,167.3692975924209,0.0514044376248413,0.0171348125416137,0.0171348125416137,14.238175775508315,0.0001349259687933,0.0002143655926288,2.3674998709303087e-05,0.8279217315375089,0.0,0.0,0.0
387127704_387130493_0,4,4,3,4,2285.74272441641,227.9107103495397,318.75986034448204,0.0,0.0,167.3692975924209,0.0609359898689214,0.0203119966229738,0.0101559983114869,20.887287025201424,0.0338514236020883,0.0002157683616331,2.300471549209438e-05,0.8298175305080636,0.0,0.0,0.0
9444642712_10218940989_0,3,3,2,5,76.81478568144384,2801.0340027548373,244.57335393019355,621.668328773472,0.0,2177.547937459351,0.0235082489399683,0.0047016497879936,0.0047016497879936,32.327421987166844,0.0002241147467503,9.65559499308378e-05,6.461590989642056e-06,0.7646577409880908,0.0,96.87956440216536,80.52656671378601
387127705_30689243_0,4,3,3,4,2156.6853655348687,76.22840187845364,132.15875351517246,0.0,0.0,104.67978936167133,0.0529133528437256,0.0105826705687451,0.0317480117062353,20.386366299633806,0.0335169970804049,0.0002125608744099,2.631273845281212e-05,0.8454711740043461,0.0,0.0,0.0
387127706_387127705_0,4,4,3,4,2118.4096902738,0.0,131.89847299721023,0.0,0.0,107.40038010522916,0.0449488558374959,0.0224744279187479,0.0337116418781219,20.12998026052624,0.0334668142647592,0.0002117635664464,2.775769867877331e-05,0.8522642722896285,0.0,0.0,0.0
9445929962_420061784_0,3,3,2,5,162.77074696420397,388.4339572770624,958.9001028488042,614.8236436260255,0.0,64.35259202876999,0.0559969821936292,0.0186656607312097,0.0,26.817610026151925,0.0164954531807139,0.0001400225829915,6.894796479746622e-06,0.8711003112742595,3.04890489590638,0.0,0.0
387127706_387127747_0,4,4,3,2,2075.8118305795806,0.0,156.31530083528526,0.0,0.0,69.73854689916992,0.0934938742495034,0.0535129983168081,0.0233734685623758,28.776994558384107,0.0538313424385422,0.0002108626433149,2.9331303330202143e-05,0.8539679069052173,0.0,0.0,0.0
387127706_2468906537_0,3,3,2,5,2074.77196190642,0.0,156.31530083528526,0.0,0.0,74.83570789593918,0.0757006413548929,0.0535129983168081,0.0189251603387232,27.617425980051053,0.0172493758920447,0.0002107135119643,2.933731540103702e-05,0.8541038311069423,0.0,0.0,0.0
387127707_30689242_0,2,2,2,6,2006.562630418901,165.18526259492432,298.1484956479392,102.72996751017529,0.0,0.0,0.0,0.0,0.0,12.31339546094889,0.0002307706257023,0.0002092096005981,2.065898272117017e-05,0.8299204918064866,0.0,0.0,0.0
387127707_30689100_0,3,2,2,5,1849.6236144358388,165.18526259492432,298.1484956479392,76.28195313268955,0.0,0.0,0.0,0.0,0.0,13.243415550452834,0.0021748147267023,0.0002088846431089,2.217622594254533e-05,0.8354898991898746,0.0,0.0,0.0
387127708_387127707_0,3,2,2,6,2006.562630418901,64.34492206007263,256.7165132335424,0.0,0.0,0.0,0.0395367971208283,0.0079073594241656,0.0,11.60827139871893,0.0001987219406352,0.000209079881144,2.472415301510504e-05,0.8403696236309406,0.0,0.0,0.0
9445929962_420051087_0,3,3,2,5,179.6120846725409,363.5722472857313,932.0093400193008,588.0013706507619,0.0,37.74003670829202,0.1673073764890381,0.0535129983168081,0.0,36.80410375069449,0.016928160662168,0.0001412946946927,9.103228432077328e-06,0.8716031425235535,4.540092258328953,0.0,0.0
