road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
247637636_347340794_0,65,65,60,5,63.943797233577634,1631.9901818159522,0.0,0.0,0.0,161.64846574336192,0.0206161289590758,0.0068720429863586,0.0068720429863586,20.240143593677796,0.0001704909672689,0.0001604740128365,1.0113611648483052e-05,0.8615879544250629,27.099381210984543,0.0,0.0
247637113_4192143112_0,65,60,55,4,556.3706907321653,1418.2816064965248,24.322260195092007,0.0,39.05113572100969,229.28501696786068,0.020958375697616,0.007859390886606,0.002619796962202,34.3635843462463,0.0002914521485252,0.0001647821691767,9.202187939643966e-06,0.8734949478878233,31.84608718309273,0.0,0.1440799348149634
247637112_4192143112_0,65,65,60,4,557.563098780945,1278.4405241600894,24.322260195092007,0.0,39.05113572100969,154.09126725394222,0.0235293564642878,0.0141176138785726,0.0,50.0,0.0023133574750016,0.0001670304540412,1.0474773975344112e-05,0.8762600136089802,9.446762596076423,0.0,0.1315584689689642
247637070_247636999_0,60,60,55,4,258.72479927989514,1519.2867479341228,193.64966063529155,0.0,0.0,134.6802694756942,0.0767676708342552,0.0059052054487888,0.0059052054487888,43.99940308683422,0.0020561893822103,0.0001626295395833,9.821113297035415e-06,0.8640689664941493,53.131213800898095,0.0,0.0
247637070_30297379_0,55,55,50,5,411.9764931351773,1447.7984713954893,265.840953008321,0.0,0.0,51.74035244761385,0.0515004483282118,0.0,0.0,25.943197678508376,0.0002260236026007,0.0001653138407844,1.032927653634732e-05,0.8640236094745457,22.08866093795113,0.0,0.0
247636999_243342778_0,65,60,55,4,207.93110479012464,1658.288713533604,142.85651954839082,0.0,135.05063742083735,175.21650966665794,0.1673073764890381,0.0393858255676151,0.0393858255676151,50.0,0.0014814228390483,0.0001604399433375,9.96780105597394e-06,0.8633380382818769,40.97512789690663,0.0,0.0
11012409286_11012409292_0,65,65,60,5,1718.8297627421914,149.35868882306227,252.0704454071966,113.96159148287362,0.0,0.0,0.0536122539251323,0.0,0.1876428887379633,37.69915442618202,0.0027787666711558,0.0002258098205885,1.0539775138743916e-05,0.8378954829949989,0.0204118980991324,0.0,0.0
11009796691_11009796676_0,65,60,55,4,1146.8977806157552,366.46980646562497,359.0421348848023,0.0,98.52354746353912,351.52747633659936,0.1673073764890381,0.0,0.0,50.0,0.0001681551305047,0.0001765503470941,1.182523482489958e-05,0.8386211095005194,47.86567161044048,0.0,100.0
11009796691_7188699482_0,65,60,55,4,1146.8977806157552,370.8386375712101,356.73234846250773,0.0,98.52354746353912,356.1349351890508,0.1673073764890381,0.0,0.0,50.0,0.0042809106427906,0.0001764203445083,1.1731947165762803e-05,0.8378473671274855,50.285492598468906,0.0,99.99999999999996
11009796687_11009796684_0,60,55,50,4,1133.5847470158892,358.2934897454586,355.3450446494773,0.0,86.69234991436886,336.40695880727714,0.1673073764890381,0.0,0.0,50.0,0.0013275087778485,0.0001767842372626,1.1964145753115148e-05,0.8391747368660519,34.27636589745538,0.0,100.0
11009796687_71710025_0,50,50,45,4,1142.2820795768562,0.0,0.0,0.0,95.79917657368728,198.5495807206518,0.0937106894648678,0.0413429512345005,0.0,23.06019381485777,0.0017976901136286,0.0001814702406504,1.5741460134688216e-05,0.8459574182280123,6.116580502878618,0.0,75.20870844505667
10967809658_4834501699_0,60,55,50,4,681.2111126522424,1144.0955844009147,404.6977989752238,0.0,0.0,11.144679313084932,0.021313724983038,0.0,0.0,27.663551772620075,0.001587012707404,0.0001703985013414,1.747001438747006e-05,0.8235846799321015,55.8323797348667,0.0,0.0
4326986880_347344117_0,55,55,50,3,737.2998402038932,2042.5559355885007,0.0,203.8470477783055,0.0,391.858027618061,0.0866508911284284,0.0096278767920476,0.0,39.34000179475209,0.0003329948797955,0.0001519631998262,1.0949441490400786e-05,0.8671824210892695,7.007199704279786,0.0,0.0
250793733_126812839_0,65,65,60,4,1672.7228539336895,0.0,400.9563937536181,0.0,0.0,79.77973615163391,0.081018538070068,0.0441919298564007,0.0294612865709338,45.21027411378316,0.0229077520796105,0.0002261955266365,1.8546419359740003e-05,0.8474888627768093,14.312852077792384,0.0,0.0
249426450_30246860_0,60,60,55,5,1677.956421041397,149.17155273029155,0.0,0.0,0.0,348.1178775069765,0.0186064083978734,0.0148851267182987,0.011163845038724,30.30859474106078,0.0004587533172021,0.0002046984448936,1.3678340798909231e-05,0.8503669191278592,1.3221550754272524,0.0,0.0
247638056_225859994_0,65,60,55,3,519.2679432541897,1710.8239835285983,0.0,0.0,22.927935312297837,305.38515453846566,0.0598112701192448,0.0143547048286187,0.0191396064381583,39.21287939577636,0.0005525133025903,0.0001576002190231,9.395151509557036e-06,0.8825692242085057,10.8902300839701,0.0,35.92951448598758
247637684_30312955_0,65,65,60,3,51.39290606496363,1627.7989434083245,0.0,143.33576124018668,0.0,239.6975018209581,0.0295649013708908,0.0147824506854454,0.0,45.15260620720102,0.0002243659119938,0.0001641004878456,8.291452883829977e-06,0.8639445096604262,38.24556579761417,0.0,0.0
247637683_30312937_0,65,65,60,5,60.88259114917992,1461.107286532641,0.0,0.0,0.0,56.90536485923143,0.048995604853406,0.0069993721219151,0.0069993721219151,26.49914967848293,0.0004754809224174,0.0001672537850082,1.735219897015261e-05,0.8572881679717047,21.30269271906789,0.0,0.0
247637650_247637112_0,65,65,60,4,745.6014742619915,1138.0481155723608,12.0377903447382,0.0,0.0,137.8231592401637,0.0403788188345271,0.0,0.0,39.89872149894454,0.0039684108468623,0.0001734489570059,1.2535153300173324e-05,0.8723294724530912,10.145093897487234,0.0,0.0
250794421_431481322_0,70,65,60,2,1766.1454180000867,0.0,144.54412523521736,0.0,18.19945819874496,157.54333166240775,0.0754871057402371,0.0301948422960948,0.0226461317220711,49.39146055921094,0.004863086560635,0.0002236025358869,1.4803571628680172e-05,0.855622392838717,1.968936886535288,0.0,2.7272404181200294
250794420_250794421_0,70,70,65,2,1756.972729643404,0.0,277.00379510428263,0.0,0.0,82.05156135515884,0.0674968691124011,0.0074996521236001,0.0374982606180006,49.25757275417256,0.0048393263286026,0.0002238946588983,1.4714310897863016e-05,0.8529189313950412,2.588234735856203,0.0,0.0
4323496660_5286242897_0,60,60,55,5,2058.2719532491874,920.2051617135,234.84513695874568,55.71596321661156,0.0,259.1681136462536,0.0364772669071091,0.0,0.0,24.263521373015188,0.0042693570415909,0.0001771938270754,1.2539261428868336e-05,0.8242893723987661,0.7008614525783131,42.7391767390941,0.0
250794419_559794884_0,70,70,65,5,1704.6893568095545,0.0,545.3560401742112,221.3013190638353,0.0,79.99557575609205,0.1673073764890381,0.0487921109994708,0.0487921109994708,50.0,0.0010601433761722,0.0002235508383924,1.7119356454845766e-05,0.848112006200471,1.8779332497820391,0.0,0.0
250794419_250794420_0,65,65,60,2,1724.739169098669,0.0,410.3789693892024,133.3865573117861,0.0,79.99408368358826,0.0666991336857614,0.0074110148539734,0.0370550742698674,49.858780074086106,0.0048487701417571,0.0002238517274811,1.6057896792840535e-05,0.8496325250341434,2.558807481986763,0.0,0.0
250794418_431481389_0,70,70,65,5,1693.7865210541108,0.0,525.9986650703598,86.26169877339578,0.0,73.14403617616317,0.1673073764890381,0.0535129983168081,0.1231786165838402,50.0,0.0031105308412583,0.0002242273811375,1.965219763067099e-05,0.8481274371176613,1.5570088746648714,0.0,0.0
250794418_250794419_0,65,65,60,2,1693.7865210541108,0.0,525.9986650703598,89.84508211744246,0.0,79.99450453027715,0.074656070971811,0.0373280354859055,0.0298624283887243,49.71400852739401,0.0048802160302398,0.0002240169437185,1.8464766297941783e-05,0.8487474017765618,2.14245035200227,0.0,0.0
250793737_126797324_0,70,70,65,4,1930.8630746706776,0.0,132.9953870389697,0.0,0.0,10.502392891199053,0.0598330292134648,0.0149582573033662,0.1047078011235635,45.05619921432808,0.0017143786023689,0.000232337228795,1.5938549964020043e-05,0.8506440605925094,1.0381430689834898,0.0,0.0
252826185_30247091_0,65,65,60,2,2105.0117115541275,0.0,132.7507580999531,0.0,267.8521187090348,117.77037815740071,0.0501600416850676,0.0,0.0358286012036197,46.59799652408058,0.0050284286404128,0.0002164473694429,1.1563539904816378e-05,0.8409979465505166,4.324001051353643,0.0,0.0
252825017_30246824_0,65,65,55,5,1496.5884118862768,417.09099470737664,109.91994258446132,0.0,0.0,0.0,0.0368649976933535,0.0073729995386707,0.0884759944640485,22.373103092682697,0.0020957730245815,0.0001882999789018,1.4708621237318726e-05,0.8319820930789155,8.802117141716312,0.0,0.0
252825017_30243889_0,65,65,60,4,1496.5884118862768,283.3078688851205,206.3818944178896,0.0,0.0,0.0,0.0371244159442837,0.0074248831888567,0.0222746495665702,23.154672816680858,0.0003711719968033,0.0001909628376836,1.060775607303697e-05,0.8330923912263715,11.2862889853417,0.0,0.0
251543584_30237104_0,65,65,60,5,1423.3461903388825,565.9239818980473,121.858931762227,90.6474484315947,0.0,114.44205193963748,0.1028096857034494,0.0,0.0228465968229887,34.8345596979553,0.0003564537135358,0.0001636788967693,1.4570918412275165e-05,0.86459941420245,0.0,0.0,0.0
251543584_1528727078_0,60,60,55,5,1509.7834412097598,582.9746972510478,71.65388701266079,40.299381357509326,0.0,109.6391866607411,0.1673073764890381,0.0,0.0396251451417636,19.410784731490317,0.0005474146481478,0.0001646803570881,1.4462943240529831e-05,0.8669595778423522,0.0,0.0,0.0
251543450_687897181_0,65,65,60,3,1620.276394894769,653.0503696545992,0.0,0.0,58.65645935235227,146.50631061560725,0.1673073764890381,0.0535129983168081,0.0,50.0,0.0006177911493688,0.0001667227373153,1.270548199617074e-05,0.8627070047210409,4.566465345431973,0.0,11.919394731876489
251543446_2077949595_0,60,60,55,4,1395.3142908890038,734.0136999089406,219.22269834562283,0.0,0.0,243.28963222162935,0.1673073764890381,0.0,0.0,50.0,1.9842054234311955e-05,0.000162585248634,1.5133601704975566e-05,0.8455991388337898,0.0,0.0,37.02565345658159
251543436_687897145_0,60,60,55,4,989.1845476103113,430.2870231291705,379.2581048738782,0.0,0.0,341.32739404997443,0.0530937856533548,0.0033183616033346,0.0,35.489558425869035,0.0028912133506583,0.0001597415532503,9.909795829812348e-06,0.8372970370728572,0.0,0.0,39.384958997722414
253788453_2480520707_0,55,55,50,6,1474.9855407643388,373.64995606951527,836.6497590996197,0.0,41.36565453239333,0.0,0.0046584175865897,0.0139752527597691,0.0093168351731794,21.014518797785875,0.0002205984333417,0.0002111221422263,3.64558224616243e-06,0.7412937180848878,0.0,0.0,0.0
253707475_536838760_0,65,65,60,5,1251.1700018326455,353.31352608121847,360.1595446376849,113.24834242776058,0.0,116.04926792718818,0.1078814500675593,0.0535129983168081,0.0616465428957482,50.0,0.0008952031607839,0.0001873542469732,1.7660767814752554e-05,0.8341617370195189,20.80381020286098,0.0,0.0
252850941_1139082295_0,70,70,65,2,1547.235363191894,0.0,0.0,400.0590735051464,18.812060484646462,92.44260526646376,0.0628969575392565,0.0535129983168081,0.0145146825090592,48.61367914769228,0.0169494845913388,0.0001920939154911,1.3912684519472258e-05,0.854020667211457,23.971740754888344,0.0,0.0
252826185_1532752086_0,70,70,65,2,2105.0117115541275,0.0,131.93801559559364,0.0,266.9225654529688,115.8556258761014,0.0446795642595346,0.0074465940432557,0.0372329702162788,37.47379718811864,0.0126924848797267,0.0002163358109898,1.141462832063825e-05,0.8414862013095085,4.433596656045441,0.0,0.0
253790707_3994528973_0,65,65,60,5,1405.052279974802,212.4426190064844,1044.0998513305606,0.0,0.0,84.97676983079874,0.1057310218411578,0.0535129983168081,0.0,13.17934241461388,0.0041001721335879,0.0002024698769494,9.34644984411729e-06,0.7344926751714036,19.271695294006307,0.0,0.0
253790706_3762069452_0,65,60,55,4,1435.9260676769277,269.96448252722524,835.4555297292635,0.0,0.0,101.26643069319184,0.0160526592504058,0.0214035456672077,0.0107017728336038,34.317146153799115,0.0037133274255919,0.0002017507827995,5.532388358762419e-06,0.7205267069212473,15.379623720108611,0.0,0.0
253790706_253790707_0,65,65,55,4,1405.052279974802,259.77030053347426,1015.5357103259782,0.0,0.0,84.97676983079874,0.1164268693793313,0.0535129983168081,0.0194044782298885,38.151273247140736,0.0038162047093181,0.0002023425476909,8.68313080459949e-06,0.7316883235317976,29.087495856917783,0.0,0.0
253790691_3762069452_0,55,55,50,4,1386.817714476162,258.7165680734235,786.2716739182558,0.0,0.0,64.06841363297853,0.0022402979423567,0.0134417876541404,0.0022402979423567,35.312610109070135,0.0037686842452532,0.0002046779798875,4.652424528051281e-06,0.7245501680626125,25.6711507619354,0.0,0.0
253788453_825340622_0,60,60,55,4,1561.3260369425373,305.6318060532497,739.6386147412765,0.0,0.0,0.0,0.008356673063865,0.0167133461277301,0.0167133461277301,43.38021223163145,0.0003946810635923,0.000215693606613,6.122431055658864e-06,0.7566421787340536,0.157201827693712,0.0,0.0
253788453_2480520707_1,60,60,55,4,1475.2174071379225,398.1619944497103,836.6497590996197,0.0,47.06862631149379,0.0,0.0080656998171605,0.0161313996343211,0.0241970994514817,44.646626366956994,0.0002205984333417,0.0002111221422263,3.64558224616243e-06,0.7412937180848878,0.0,0.0,0.0
253795578_253795579_0,60,60,55,4,181.01173669252069,1582.4585764571138,158.17836761372064,0.0,124.46828356612112,19.855882090317746,0.1673073764890381,0.0,0.152954618033127,50.0,0.0004168589545909,0.0001825203088504,1.69934105981231e-05,0.8536208124419238,20.148728648125022,0.0,0.0
253795221_71709881_0,60,55,50,4,194.8525293363257,1564.9397000907172,172.11198722549386,0.0,124.9835728010823,22.82473000503113,0.1673073764890381,0.0,0.0725204065591497,50.0,0.0060613205876683,0.0001829086503918,1.681722842535161e-05,0.8534813900996907,25.1542422348846,0.0,0.0
253795221_575781202_0,60,55,50,4,200.26992743719435,1536.775872998441,177.40906366470648,0.0,124.6485665038564,0.0,0.1673073764890381,0.0,0.0355126101499525,43.276967585481074,0.0037186270122291,0.0001831815400103,1.6329984812892607e-05,0.8525431176817397,27.913968297969028,0.0,0.0
253790707_387127551_0,60,60,50,5,1316.2965853257674,191.37029481620823,1057.8414910083004,0.0,0.0,47.50110328223791,0.0265755007738443,0.0212604006190754,0.0,17.399192524640096,0.0012276203605195,0.0002024936854017,8.44204349443827e-06,0.7399803592203948,5.691208782179584,0.0,0.0
253790707_253790706_0,65,65,60,4,1405.052279974802,259.77030053347426,1015.5357103259782,0.0,0.0,84.97676983079874,0.1164268693793312,0.0535129983168081,0.0194044782298885,36.97655777668072,0.0038162047093181,0.0002023425476909,8.68313080459949e-06,0.7316883235317976,29.087495856917776,0.0,0.0
255461110_974261552_0,60,60,55,3,603.1599739040033,1034.4287410263648,0.0,0.0,0.0,382.3370942471519,0.140583571690976,0.0295965414086265,0.0036995676760783,41.575334011875206,0.0205690771480668,0.0001367408677761,7.464315942651185e-06,0.8514566694915855,2.9691031158495487,33.006160786656565,3.4117779996245727
254399269_1311619485_0,75,70,65,2,510.1420722120835,0.0,1074.461861594476,30.53642488419929,56.77434924112556,560.8407098366639,0.1673073764890381,0.0535129983168081,0.0,50.0,0.003623284685807,0.0001588291964862,1.6024826602902108e-05,0.8642358068519934,1.9688668544902188,0.0,0.0
254399269_390057407_0,55,55,50,2,399.3191651044023,0.0,1114.6420137569228,41.75641884497564,27.137317931875284,462.103781768593,0.0778389828724078,0.0222397093921165,0.0,50.0,0.0005923983432537,0.0001564819238909,1.3050483430829516e-05,0.86814082846678,10.002441330424697,0.0,4.518406974826101
254399268_390057398_0,65,65,60,5,429.6151652053632,100.19982517613452,1201.657316971731,0.0,0.0,571.7802607346262,0.0104983377949343,0.0104983377949343,0.0,41.10449007981072,0.002798533375817,0.0001584438413558,1.2282353845463017e-05,0.8596945157857753,13.870102746406252,0.0,0.0
254399268_356295235_0,55,55,50,5,183.63824272777237,100.19982517613452,1201.657316971731,0.0,0.0,346.1277464315086,0.0040675673918976,0.0081351347837953,0.0,30.35255554666694,0.0029681452647339,0.0001570146376835,1.1230384020503293e-05,0.867447383815509,2.8317945515117717,0.0,0.0
253934722_1784743530_0,55,55,50,5,1298.1095683005567,778.7677686372296,517.0717658487933,0.0,0.0,142.38812419504168,0.0,0.0,0.0,47.945416370773785,0.0002241147467503,0.0001696495457937,9.43232330523229e-06,0.8197436545440842,77.23993871306081,0.0,0.0
253795580_347353578_0,65,60,55,5,22.31214093537105,1576.0050574117763,0.0,0.0,0.0,121.92647091827384,0.0301010850320581,0.0,0.0120404340128232,23.71070065490011,0.0001097592113973,0.0001796638776016,1.1975739969498192e-05,0.8531024899784201,14.87962410845318,0.0,0.0
253795580_385664092_0,60,55,50,4,188.46751214421627,1563.1951265204764,166.15768138977052,0.0,0.0,121.92647091827384,0.0517713431999114,0.0147918123428318,0.0147918123428318,35.67894234053564,0.000348366192696,0.0001806504275608,1.1334613464305273e-05,0.848707609194902,0.0,0.0,7.883252645690886
255620227_323190992_0,50,50,45,1,0.0,984.4354339880372,0.0,19.802884112422603,0.0,167.01463083888626,0.0036601134514898,0.0023291631054935,0.000332737586499,14.148002527791482,0.0002241147467503,0.000145423279955,4.430078617863183e-06,0.8232251496734053,42.00277469229925,0.0,0.0
10926004935_618404479_0,65,60,55,5,2300.462472658808,255.68341646804996,125.42616873710332,0.0,0.0,132.35031868759015,0.1557666255336068,0.0535129983168081,0.0,42.11810051141803,0.0002601067261399,0.0002084880864795,1.375977257880815e-05,0.860036301777789,0.0,12.299918430042988,0.0
10926004932_618404479_0,65,60,55,4,2316.605132201464,255.68341646804996,125.42616873710332,0.0,0.0,131.94590135451944,0.1492003591021289,0.0535129983168081,0.0,50.0,0.002686915541618,0.0002085247915448,1.395557068198118e-05,0.8603887528543159,0.0,13.271581444957867,0.0
10896052337_10896052335_0,60,60,55,6,2335.8686504420325,135.4902644008861,157.59921404577463,267.6999873017299,18.094669094373703,0.0,0.0220589029808481,0.0,0.0551472574521203,19.870740660386176,0.0002241147467503,0.0002098380296827,4.575875880069368e-06,0.8074595044683521,0.2670474514606757,0.0,0.0
4346122994_30254783_0,60,60,55,5,1612.4945028665263,1841.1167879037216,106.31392741495726,405.27435012118,0.0,243.9852308207317,0.0187350472319972,0.0140512854239979,0.0,34.72137261914026,0.0002241147467503,0.0001567992576868,7.581456490633815e-06,0.8359524913138009,3.8905397024266737,0.0,0.0
10893766826_10893766824_0,70,65,60,4,1871.20774410172,116.79576125154988,280.4308326625138,0.0,116.26539543719736,0.0,0.0592123455634718,0.0,0.1184246911269437,45.72054267530172,0.0045052263217357,0.000229965193866,1.1231440922260035e-05,0.8448491973219221,0.0,0.0,0.0
10893712430_2819073400_0,75,70,65,6,1830.581332961041,0.0,133.02192521390626,133.12532495952203,0.0,0.0,0.0151060160577725,0.0113295120433293,0.0717535762744195,20.25747036203097,0.0,0.0002302760088013,9.324280797299208e-06,0.8401459037136179,0.0,0.0,0.0
10893712430_10893712431_0,70,65,60,5,1810.1218212513209,118.15572541005491,133.02192521390626,249.10218626412916,0.0,0.0,0.0602939208394932,0.0,0.1808817625184798,46.46730680304667,0.0025120542991125,0.0002283819940432,1.0346961016724016e-05,0.8394138973541299,0.0,0.0,0.0
10880504322_269379909_0,65,65,60,2,1927.2766407515944,0.0,0.0,64.55790166212671,55.576749065604965,92.17711294331473,0.0628396937850531,0.0,0.0209465645950177,50.0,0.004246149373094,0.000216066273316,2.191985068039229e-05,0.8635163608506895,8.055825002974117,0.0,0.0
10880504322_269382682_0,70,65,60,2,1923.60896743286,0.0,0.0,105.8367397638117,49.05406581053202,137.29213366852755,0.1673073764890381,0.0,0.1330894415604008,50.0,0.0040651596986479,0.0002144655349387,2.3658437911279832e-05,0.8645205461021696,3.0800891673480533,0.0,0.0
10858526500_10858526497_0,65,65,60,5,1257.1441274394867,400.9953782688567,179.70363961638623,0.0,0.0,8.070658508419294,0.1673073764890381,0.0,0.0,50.0,0.0003137053890969,0.0001968154411144,1.7096074343462546e-05,0.8622105133580926,6.378781851440753,0.0,0.0
256484464_256484505_0,60,60,55,4,2485.236227745856,219.95479111826012,405.046876935728,0.0,0.0,236.25639179030736,0.0176164075696861,0.011744271713124,0.0176164075696861,35.02208959583618,0.0589367532260794,0.00022566525816,1.2019720721273224e-05,0.8190887850958586,1.4179254223929785,0.0,0.0
256484464_387130505_0,65,65,60,5,2469.069136080845,225.59116524489855,567.2801992093919,0.0,0.0,269.62878608899496,0.0278487939104967,0.0,0.0139243969552483,16.015656373018015,0.0009290100025553,0.0002228554371463,1.0244318879033522e-05,0.8116418161433143,1.063666029638635,0.0,0.0
256484453_387130491_0,60,60,55,5,2228.872789143424,329.3733092748995,435.9892204151687,73.8788002545548,0.0,207.87899095194075,0.0,0.0535129983168081,0.0,31.27865362792553,0.0016543752257033,0.000215522453487,1.962794512663164e-05,0.823362497138201,0.0,0.0,0.0
256484453_256484473_0,60,55,50,5,2232.8675259826964,299.9012224968893,458.8279431783744,0.0,0.0,185.30572301460003,0.0200920929584079,0.0200920929584079,0.0066973643194693,18.93913091209687,0.0182049842938838,0.0002172764934272,1.928315677712563e-05,0.8248079621213332,0.0,0.0,0.0
256484442_30295399_0,55,55,50,5,1787.6783146668608,384.1685272851377,476.9577770937108,140.53513387794808,0.0,135.40783451248888,0.0,0.0066517399614511,0.0,23.37520218361553,0.0066642176380993,0.0002078620089038,1.028126162206581e-05,0.8135696787903182,0.0,0.0,0.0
256484352_619005043_0,60,60,55,5,1747.3692121335837,546.6326678347151,1010.1883277566706,369.5274273494161,0.0,369.5277751268245,0.0383747297040083,0.0383747297040083,0.0127915765680027,27.508376496241688,0.0028551962547444,0.0001996465147735,1.1871266902280994e-05,0.7649128570981547,0.0,0.0,0.0
256484352_387130478_0,60,60,50,5,1618.0932446964016,579.2112283357274,918.4560511859538,232.10680411947357,0.0,232.10680411947357,0.0217971242852463,0.0072657080950821,0.0072657080950821,29.96373218224241,0.0017726489388544,0.0001986980194697,1.3241895401028747e-05,0.7714167775800607,0.0,0.0,0.0
256484346_3824228475_0,60,55,50,5,1751.7860093613654,637.8563467967492,731.5920784396321,313.9806298470538,0.0,351.6055980076888,0.0,0.0144757893557353,0.0048252631185784,15.14786652937856,0.0001344236383063,0.0001948422597573,5.2558070171414165e-06,0.743601103978946,0.0,0.0,0.0
256484485_3748616600_0,65,60,55,4,2318.263428295295,142.12686480015878,309.80003343427194,0.0,0.0,208.64562455086696,0.0378260416789484,0.0162111607195493,0.0108074404796995,24.998592445642974,0.0288498445262026,0.0002283613898185,1.4248149005398155e-05,0.8178609098137503,6.232482655536991,0.0,0.0
256484485_387127682_0,50,50,45,5,2171.850116987311,125.03921515859538,309.80003343427194,0.0,0.0,212.728991798375,0.0233647270091005,0.0292059087613756,0.0,35.203718687879295,0.0011200714032647,0.0002244221735808,1.0547750903447374e-05,0.7983204668570949,23.7842177113383,0.0,0.0
256484473_387130493_0,60,60,55,4,2288.0734053019373,261.3311481964664,410.4281124885709,0.0,0.0,185.30572301460003,0.0444096666367228,0.0074016111061204,0.0222048333183614,25.061380261603468,0.0336687511205109,0.0002177443629576,2.0935758828278668e-05,0.8279422526521745,0.0,0.0,0.0
256484473_256484453_0,60,55,50,5,2232.8675259826964,299.9012224968893,458.8279431783744,0.0,0.0,185.30572301460003,0.0200920929584079,0.0200920929584079,0.0066973643194693,18.981931097994305,0.0182049842938838,0.0002172764934272,1.928315677712563e-05,0.8248079621213332,0.0,0.0,0.0
256484464_387127696_0,65,60,55,4,2540.6922466973488,225.59116524489855,569.3918660481172,0.0,0.0,194.12744421574817,0.0499283764252893,0.0213978756108382,0.0071326252036127,21.745778560962705,0.057964417219025,0.0002238127678162,1.4468874076205694e-05,0.8232594737280159,6.999955812861441,0.0,0.0
256680583_3472804093_0,65,60,55,3,107.61361019636232,2217.2176221498826,0.0,0.0,0.0,145.11679139917288,0.1305967932910589,0.0535129983168081,0.0373133695117311,15.791564410781117,0.0254281701813307,0.0001109961501124,7.761265415893857e-06,0.614514796118347,0.0,0.0,0.0
256680583_1071339362_0,60,55,50,5,40.02698093609955,2267.1275655807485,0.0,32.323568273203264,0.0,102.6788228316282,0.0106908793465317,0.0106908793465317,0.0042763517386127,17.27213504319556,0.0002241147467503,0.0001079519480154,3.276925340270718e-06,0.616164105821091,38.68222148120732,0.0,0.0
256607726_4591013619_0,50,45,40,6,898.8637487057424,193.66014035330028,918.0955799441122,116.76837402675076,45.110609711190016,0.0,0.0,0.0,0.0153958192583353,6.724936729488654,0.002797302666124,0.0001943351559275,2.680418595912549e-05,0.8212498328245708,0.0,0.0,0.0
4345460188_4345461389_0,55,55,50,5,1755.0160755080915,1746.111041541434,0.0,362.2966049280273,0.0,73.37191624162175,0.0367922475483697,0.0091980618870924,0.0091980618870924,32.869073236222775,0.0001184244122971,0.0001630824982647,1.8588992790056865e-05,0.8452726635985145,0.0,0.0,0.0
256484490_849592995_0,60,60,55,4,2229.847218543693,4.439115153327971,268.99549523432546,0.0,17.35551858418548,185.1933334448999,0.1673073764890381,0.0,0.0419178823714568,44.63884003576933,0.0006476295802933,0.0002300400177706,1.5922754321415844e-05,0.8144807849685477,10.660861344791886,0.0,0.0
256484490_30688888_0,60,60,55,4,2110.9917741171525,0.0,287.3084924983258,0.0,0.0,190.10729573408813,0.0503896778137891,0.0071985254019698,0.0215955762059096,19.94793581169556,0.0052222277422761,0.0002297382497688,1.555130538298393e-05,0.8116554794691448,2.664271788001964,0.0,0.0
257047975_257047981_0,65,60,55,5,763.591646482988,255.05767309193416,869.6867030036939,216.49114020997268,0.0,0.0,0.0,0.0,0.0,11.979081332001604,0.0031938172359938,0.0001912254835684,2.2589439544720533e-05,0.8202957187701643,0.0,0.0,0.0
256680777_8974093833_0,65,60,55,3,420.2707438233604,4271.268167260161,0.0,273.0116151301927,24.266416202604105,1796.2198049571164,0.0,0.0,0.0129133324199656,24.510929949269155,0.0002233863675442,8.043048125549193e-05,1.0584114433824825e-05,0.5700915378179585,16.538380943421885,16.41262670803917,0.0
256680777_1374370026_0,65,60,55,3,25.10489527133182,3874.391272761012,0.0,145.40749436516518,0.0,1403.284808132078,0.0,0.0071498923402048,0.0023832974467349,33.41167831572409,0.0020102512591792,8.208588372544697e-05,4.595524992273562e-06,0.5665321761131058,41.84155631691681,0.1562031223905097,0.0
256680641_1071400892_0,60,55,50,3,61.37348345703577,2860.759524587537,0.0,159.86645100031444,0.0,388.5284151052843,0.0,0.0,0.0,50.0,0.0234712915363893,9.089566019350866e-05,4.57864101653228e-06,0.546272777599318,84.97953002043846,0.0,0.0
256680641_658169292_0,60,60,55,3,20.12338514487769,3045.516142357573,0.0,37.62373674222858,0.0,599.7461761918834,0.0381815824830308,0.0381815824830308,0.0076363164966061,34.0599700209363,0.0225958299637422,8.936455671212717e-05,6.374273595615955e-06,0.5513753146751283,45.25780203788623,0.0,0.0
256680641_1350466674_0,55,55,50,5,50.58892170073728,3040.86524928228,0.0,159.86645100031444,0.0,598.2170452034997,0.0,0.0,0.0,50.0,0.0006720930750075,8.98289345665334e-05,6.705810177999941e-06,0.5491214068856958,69.66277864074296,0.0,0.0
256680583_1350466688_0,55,55,50,3,108.40248637457915,2267.1275655807485,0.0,22.88703216090332,0.0,0.0,0.0328914428952277,0.0065782885790455,0.0065782885790455,13.077540950520143,0.0249913435898837,0.0001097833517648,4.366948189679278e-06,0.6103909431679706,18.92490952849421,0.0,0.0
257048076_257048068_0,55,55,50,6,854.2649359304825,91.87612936344632,1015.2376452899208,177.237038746631,24.05996547009564,0.0,0.0,0.0,0.0,8.636458377199023,0.0049836458775017,0.0001932340102397,2.7222455178591804e-05,0.8188818717856046,0.0,0.0,0.0
