road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
13228605049_13228605046_0,70,70,65,3,2117.458325487792,115.09003984746415,0.0,134.25987915630088,114.06273881452518,0.0,0.0546742720119361,0.027337136005968,0.2460342240537125,47.03574258533634,0.0019375891542427,0.0002162294606328,1.0736647032236372e-05,0.8357511340565754,0.0,0.0,0.0
30251870_4111795685_0,55,50,45,5,173.17992232497312,2173.5694976870227,317.8675089296069,540.3018130212381,0.0,831.7935037550536,0.0,0.0,0.0,28.89569995526657,0.0009533730311721,0.000114041906409,1.4204920205973068e-05,0.8231051109081462,0.148007082691198,99.99999999999996,0.2800712739132074
1303457162_1303457186_0,70,70,65,6,2061.9405312225613,0.0,134.0466728919914,44.1872461735496,62.223030713443045,0.0,0.0150250554405253,0.0150250554405253,0.0601002217621013,7.688536034624,1.9917403807353646e-05,0.0002196233093184,1.3982891440284651e-05,0.8571267554497666,0.1558163242499289,0.0,0.0
536838757_553098856_0,60,55,55,5,2767.637420076315,424.7790123713063,365.94548035590833,99.24248527539687,0.0,141.4591611476031,0.0181258802936034,0.0181258802936034,0.1087552817616207,14.992021960156915,0.0004662380414576,0.0001860246647369,2.252715367122023e-05,0.8358838485823807,18.1274902726794,0.0,0.0
2111498636_2111498904_0,50,50,45,5,766.8880218387452,1200.8618182858845,1440.139632704845,547.026694403629,0.0,0.0,0.0,0.0093211037867523,0.0,20.009709387240264,0.0001303547613621,0.0001149509575481,5.057641098151488e-06,0.67545052529215,27.65708524849973,0.0,0.0
1940555310_1940555303_0,55,55,50,6,866.3820777686254,1413.434500234812,41.72138759351102,140.73143421985856,0.0,0.0,0.0113125137628208,0.0,0.0226250275256416,5.915578025324118,0.0002241147467503,0.0001774044309785,1.324623797095408e-05,0.8458157964397428,2.6749908846670207,0.0,0.0
412444645_412444724_0,65,60,55,2,2868.035207966436,0.0,258.2538677770878,0.0,16.5397786342224,9.394913728710552,0.1673073764890381,0.0273218157547743,0.0,50.0,0.00091517079764,0.0002299610137271,1.939804364993941e-05,0.8254860666107963,10.01573265364622,0.0,0.0
2510678721_30294483_0,65,60,55,5,1828.8478875969208,123.89366534673918,266.19752946657434,430.3150814313223,0.0,0.0,0.0560247820665483,0.0,0.1120495641330966,28.621132977546644,0.0008122935139137,0.0001952420024062,1.4727724603466088e-05,0.8461757252406263,3.618036978205682,0.0,0.0
30333343_30254393_0,60,55,50,5,2968.234404016635,781.930758979021,113.91353553579344,106.59089474960436,0.0,0.0,0.0,0.0,0.2551637889479663,9.752849085424188,0.0022729198708026,0.0002398969441745,3.085864902987489e-05,0.838996949259903,0.0,0.0,0.0
253795579_253795221_0,65,60,55,4,380.07695793919856,1564.9397000907172,158.17836761372064,0.0,124.46828356612112,28.166562520028265,0.1673073764890381,0.0,0.1038454701089626,50.0,0.0005632129419622,0.0001826898031559,1.677821856914776e-05,0.8534823278370367,18.84393371115974,0.0,0.0
5402582929_5402582936_0,55,50,45,6,3048.01800019029,434.8016109181607,57.63705220248784,29.328776146914034,36.1334062402428,0.0,0.0,0.0535129983168081,0.154980065500245,5.402310317508766,0.0002241147467503,0.0002171905977527,2.1054997786516837e-05,0.8288404592618752,0.0,0.0,0.0
30296307_425648709_0,50,50,45,5,1089.9185002615466,706.2648080063905,608.7626142282257,56.35377803555807,0.0,102.11524908883084,0.0,0.0,0.0124635831879171,17.872052743650414,7.640446706427465e-05,0.0001570415807176,2.424460406171972e-05,0.8184985579600623,0.0,0.0,0.0
30312487_2238485645_0,60,60,55,5,425.91043068932856,1501.825073692514,274.4676744140627,82.82262241528447,0.0,60.02541785216651,0.0147337162999747,0.0073668581499873,0.0073668581499873,22.064153578925268,7.354118328869038e-05,0.0001765044925822,1.6121617257890285e-05,0.8375007091836764,0.0,0.0,0.0
692247833_364718315_0,65,65,60,3,1393.3086430752098,58.09732744398777,0.0,0.0,16.6583359754615,67.6285661914847,0.1673073764890381,0.0272155612192341,0.0,50.0,0.009166376026619,0.0002055705691183,2.785882621351049e-05,0.8711942270408923,14.94023436820976,0.0,0.0
4834501706_2264456435_0,60,60,55,5,435.4889842172239,1291.5393341751435,321.37173921967985,0.0,0.0,123.00954113339246,0.045324371224484,0.0090648742448968,0.0090648742448968,28.538318918945485,0.0004481541439276,0.0001723090062447,1.4116076460281493e-05,0.8272151553466693,48.695765461066806,0.0,0.0
30244000_219011811_0,55,55,60,6,625.1538582388359,1011.8384280066132,400.5586174247754,127.13062718577282,0.0,0.0,0.0566112935995392,0.0113222587199078,0.1358671046388941,21.10213910205049,0.0002241147467503,0.0001952151437571,1.4097812823453072e-05,0.8315295127490021,0.0,0.0,0.0
4139421839_4139421836_0,55,55,50,5,1004.7022252933244,1603.779363235528,42.71693317895353,583.8486856560979,0.0,511.0853181886776,0.0120793691219317,0.0,0.0,29.948090010351457,0.0002241147467503,0.0001554239643426,2.437000043177892e-06,0.8172319156792838,22.63376474424309,0.0,0.0
30618092_319429258_0,60,60,55,4,2050.750538230784,445.6305403670772,0.0,0.0,47.59386181405994,0.0,0.0374941074153577,0.0074988214830715,0.014997642966143,14.737026038150724,0.0206114989576893,0.0001890402479808,1.94395442814024e-05,0.8612444270826792,2.6441270989167727,0.0,0.0
408908795_1225083280_0,65,60,55,5,2044.3543210764008,0.0,236.3338453413041,417.9455391857647,0.0,0.0,0.1562842923345339,0.0535129983168081,0.0,7.71403932681172,0.0004069630439981,0.0002288014027853,2.261943252503551e-05,0.8299118775874381,0.0,0.0,0.0
258359387_356295228_0,55,50,45,5,513.0707250341119,522.8888783794223,1202.2973671050556,180.4537886870078,0.0,282.6048417290276,0.0,0.0,0.0,43.67108045535672,0.0086655274146109,0.0001699566685662,8.712593322637116e-06,0.8515426477764119,21.406088514949182,0.0,0.0
30254053_30254052_0,70,65,60,3,3160.0854384872523,385.0843919918272,0.0,408.4367231301047,0.0,70.10066524723119,0.0581691355342534,0.0,0.1308805549520703,23.94461810106424,0.0075528653860286,0.0002346635105789,1.2969297946912468e-05,0.8335532208592178,0.0,0.0,0.0
2408251360_5316471788_0,50,50,45,5,1104.6984367028583,1695.2635673368122,123.80007021988666,494.74218860581806,0.0,482.1418941675373,0.0,0.0,0.0,19.32649846156273,0.0002241147467503,0.0001466132385799,1.6168682227792888e-06,0.7813174321639103,14.056253325827733,0.0,0.0
4592704411_4592704409_0,60,60,55,4,821.5270274767322,619.9761732961516,603.1601480136875,0.0,21.152718148983634,102.60530925112931,0.1673073764890381,0.0535129983168081,0.0,50.0,0.0038083432371974,0.0001554047151587,4.206473403310089e-05,0.8435109690569677,5.125198110299124,0.0,0.0
194580864_30252176_0,65,65,60,6,739.8499770288216,1508.453554590077,64.49606857669642,198.9137787459356,0.0,0.0,0.0,0.0,0.4273687468542714,12.43164467732695,0.0009352891336421,0.0001827628288436,1.966030015829245e-05,0.8459420075937445,0.0,0.0,0.0
30242864_442540236_0,70,70,65,6,2137.542027512165,134.1681616140228,160.35105150352328,0.0,134.4071780105811,0.0,0.1673073764890381,0.0535129983168081,0.1081538779109567,50.0,5.22674871665863e-05,0.0002263141002408,1.54548372092173e-05,0.8423917439637456,0.0,0.0,0.0
250793733_126812839_0,65,65,60,4,1735.4643321766027,0.0,400.9563937536181,0.0,0.0,79.77973615163391,0.081018538070068,0.0441919298564007,0.0294612865709338,45.21027411378316,0.0229077520796105,0.0002261955266365,1.8546419359740003e-05,0.8474888627768093,14.312852077792384,0.0,0.0
30343461_1403050970_0,55,55,50,5,383.7555786305379,1837.813847871454,198.56936988377788,42.91304587248523,0.0,0.0,0.0348691440495461,0.0523037160743191,0.1917802922725036,6.786318600953994,0.0044335186447244,0.0001756327248428,3.5584412992843995e-05,0.840722723063432,0.0,0.0,0.0
1840721009_667387217_0,65,65,60,4,1752.67396863173,348.3039595247714,313.21380280130705,0.0,0.0,64.57876402396619,0.0404955617494951,0.0535129983168081,0.0,29.941240825293903,0.0026021975049947,0.0002188309731018,1.6676897407770837e-05,0.8486889443286123,0.0,0.0,0.0
378214298_2344645253_0,65,60,55,4,1353.3598911583993,253.634584171316,494.8005593266776,0.0,3.1907672398281943,417.750021040129,0.1410425546227073,0.0,0.0,50.0,0.0020525977192287,0.000176832630186,1.1531006953876884e-05,0.8492032829947477,16.936508215684835,0.0,1.6666877364863903
416885095_1307297616_0,55,55,50,5,1661.3041038884053,576.0608514765869,182.82670002847684,200.53541634594328,0.0,0.0,0.0291662659102428,0.0,0.0437493988653642,47.259974199920336,0.0007464379870753,0.0001960107913835,1.105883428551723e-05,0.8294964211742409,15.01811214593668,0.0,0.0
